# 100 100
137 138 138 138 138 138 137 137 138 138 138 138 138 139 139 139 139 139 140 140 139 139 139 139 139 139 138 138 139 139 139 139 139 139 138 138 138 138 138 138 138 139 139 138 139 139 138 139 139 138 139 139 138 138 139 138 138 138 139 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 139 139 139 139 139 138 137 139 137 138 138 139 138 138 139 138 139 139 138 139 139 139 139 139 139 139
138 138 138 137 138 138 138 137 137 137 137 137 139 139 139 139 139 139 141 140 139 139 139 138 138 138 138 139 139 138 138 138 138 138 138 138 138 138 139 139 139 138 138 138 138 138 138 138 138 139 139 139 138 138 138 138 138 138 139 138 138 138 138 139 138 138 138 138 138 138 138 138 138 138 139 139 139 139 139 137 139 138 138 138 138 139 138 138 138 138 139 138 139 139 139 139 139 139 139 138
137 137 137 138 138 137 138 138 138 138 137 138 138 138 139 139 139 139 140 140 139 139 139 139 139 138 139 139 139 138 138 137 137 138 138 139 139 138 138 138 138 138 139 139 139 139 138 138 139 139 139 138 138 138 138 138 139 139 139 138 138 138 138 138 138 138 138 138 139 138 138 138 138 138 139 139 139 139 136 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 139 139 139 139 138
137 138 137 137 138 137 138 138 138 138 138 138 138 138 139 138 138 139 139 139 139 139 138 138 139 139 138 139 138 138 138 138 138 138 139 139 138 138 138 138 138 138 139 138 138 138 138 138 138 138 138 138 138 138 138 138 138 139 139 138 138 138 138 138 138 138 138 138 138 138 138 138 138 139 139 139 139 137 138 138 138 138 138 139 138 139 138 138 138 138 138 138 138 138 139 139 139 139 139 138
138 138 138 138 137 137 137 138 139 139 138 138 137 138 139 138 139 139 139 139 139 139 139 139 139 139 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 139 138 138 138 138 138 138 139 139 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 139 139 138 137 139 138 138 138 139 138 139 138 138 138 138 138 138 138 138 138 139 139 139 139 139 139
138 138 138 138 137 137 137 138 138 138 138 137 138 139 139 139 139 139 139 139 139 138 139 139 138 138 138 138 138 138 138 138 138 139 138 138 139 137 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 139 139 139 138 138 138 138 138 138 138 138 138 138 138 138 138 140 140 139 136 139 139 139 138 138 138 139 139 138 138 138 138 138 138 138 138 138 138 139 139 139 138 139
138 138 137 138 138 137 138 138 138 138 138 138 138 138 138 139 139 139 138 138 138 138 138 138 138 139 138 138 138 139 138 138 139 138 139 139 139 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 139 139 139 138 138 138 138 138 138 138 138 138 138 138 142 142 148 146 136 138 139 139 139 138 138 138 139 139 138 138 138 138 138 138 138 139 138 138 138 138 138 139 139
138 138 138 138 138 138 139 138 138 139 139 138 138 139 139 140 139 138 138 138 138 138 139 138 138 138 138 138 139 139 138 138 139 138 138 138 138 138 138 138 138 138 138 138 138 138 138 137 138 138 138 138 138 138 138 138 138 139 139 139 138 138 138 138 138 139 138 139 138 138 139 141 152 148 137 138 138 138 138 138 138 138 139 139 139 138 138 138 138 138 138 138 139 139 138 138 138 138 139 139
138 138 138 138 138 138 138 138 138 139 138 138 139 138 139 139 139 138 138 138 138 138 138 139 138 138 138 138 139 139 139 139 138 138 138 138 138 138 137 138 138 137 138 138 138 137 138 138 138 138 138 138 138 138 138 138 139 139 138 138 139 139 138 138 138 138 138 138 139 139 140 141 147 139 138 138 139 138 138 138 138 139 139 139 139 139 138 138 138 138 138 138 138 139 139 138 138 139 139 139
138 138 138 138 138 138 138 138 138 139 138 138 139 138 139 138 139 138 138 138 137 138 138 138 138 138 139 138 139 139 139 139 138 138 138 138 138 138 137 138 138 138 138 138 138 137 137 137 138 138 138 138 138 138 138 138 138 137 137 138 139 139 138 138 138 138 139 138 139 138 141 149 137 141 138 138 139 139 138 139 139 139 140 138 139 139 138 138 138 138 138 138 138 138 138 138 139 138 139 139
138 138 138 138 138 138 138 138 139 139 139 138 138 139 138 138 138 138 138 138 138 137 138 139 138 138 139 138 138 139 138 138 138 138 138 138 137 138 138 137 138 138 138 138 137 138 138 138 137 138 138 138 138 138 138 138 138 138 138 139 139 139 139 138 138 139 139 139 138 138 139 139 139 142 138 138 138 138 139 139 139 139 140 139 138 138 139 138 138 138 138 138 138 138 138 138 139 139 139 139
137 138 138 138 138 139 139 139 139 139 138 139 138 139 138 138 138 138 138 138 138 137 138 139 138 138 138 138 139 138 138 138 138 138 138 138 138 138 137 138 138 138 138 138 137 137 137 138 138 138 138 138 138 138 138 138 138 138 138 138 139 139 139 139 138 138 139 139 138 139 139 137 140 139 139 139 138 139 139 139 139 139 140 139 138 138 138 138 138 138 138 138 138 139 138 138 138 138 139 138
138 138 138 138 138 138 138 139 139 138 138 138 139 138 138 138 138 137 137 137 137 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138 137 137 137 138 137 138 138 138 138 138 138 137 138 138 138 138 138 139 139 138 139 139 139 139 139 139 137 140 139 139 139 139 139 139 139 139 138 139 140 138 139 138 138 138 138 138 138 138 138 139 139 138 138 138 139 138
138 138 138 138 138 138 138 138 139 139 138 138 138 138 138 137 137 137 137 138 137 137 137 137 138 138 138 138 138 138 138 138 139 139 138 137 138 138 138 138 138 138 138 138 138 137 138 138 137 137 138 138 138 138 138 138 138 138 138 137 138 139 139 139 138 138 138 139 139 137 139 139 139 139 138 138 138 139 138 139 138 138 139 138 138 138 138 138 138 138 138 138 138 138 138 139 138 138 139 139
138 137 138 138 138 138 138 138 138 139 138 138 138 137 137 137 137 137 137 138 138 138 137 137 138 138 138 138 138 138 138 138 139 139 138 137 138 138 138 137 137 137 137 137 137 137 138 138 138 138 138 138 138 138 138 137 137 138 138 138 138 138 138 136 137 137 139 138 137 138 138 139 138 138 138 138 138 138 139 138 138 138 138 138 137 138 138 137 138 138 138 139 138 138 138 138 138 138 138 139
138 137 138 138 138 138 138 138 139 138 138 138 138 138 137 138 137 137 137 138 137 137 137 138 138 138 138 138 139 139 139 139 139 138 138 137 137 138 138 138 138 137 137 137 138 138 138 138 138 138 138 138 138 138 137 137 137 139 138 138 138 139 139 138 141 139 139 137 139 139 138 138 138 138 138 138 138 138 138 138 138 138 137 138 137 138 138 138 138 138 138 138 138 138 138 138 138 138 138 138
138 138 138 138 138 138 138 139 138 138 137 138 138 138 138 138 137 137 138 138 137 137 137 137 138 138 138 138 139 138 138 138 138 138 138 138 138 138 137 137 138 138 138 138 138 138 138 138 138 138 139 138 138 138 138 138 138 138 138 139 139 139 139 138 140 140 139 138 138 139 138 138 138 138 138 138 138 138 138 138 138 138 137 137 137 137 138 138 138 138 138 138 138 138 138 138 138 138 138 138
