# 100 100
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 147 159 172 170 163 153 149 148 155 166 157 157 165 173 171 171 169 168 169 176 181 189 194 177 186 212 233 247 276 323 349 317 292 277 264 259 262 262 256 252 246 225 231 238 238 237 238 236 227 225 223 222 221 220 221 222 225 228 228 226 225 224 220 215 214 217 217 212 207 203
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 143 159 158 154 145 154 160 165 162 160 158 163 165 165 167 170 169 168 171 175 183 185 181 177 195 226 254 282 317 347 337 322 299 282 275 266 264 255 250 247 233 240 248 248 245 238 237 233 234 235 227 225 228 224 221 223 225 226 227 226 224 224 220 218 219 219 220 220 208
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 137 147 149 156 164 166 168 165 159 159 161 166 171 170 172 173 172 174 175 179 179 177 171 185 219 262 289 298 327 350 366 334 305 287 274 263 258 250 240 234 240 245 246 245 240 240 236 238 238 236 234 233 231 225 231 234 235 230 231 228 228 226 221 223 222 219 218 205
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 150 157 162 167 172 172 165 159 158 163 168 176 173 171 174 167 158 159 172 177 173 170 173 197 245 271 285 305 341 368 344 313 290 274 259 254 248 237 238 234 239 242 244 244 243 242 241 242 242 240 239 238 236 233 239 246 243 238 240 237 235 229 225 215 208 206 206
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 140 155 154 160 163 167 151 140 136 135 135 136 143 154 167 137 135 135 136 149 166 167 172 181 210 248 280 304 332 347 325 299 284 271 267 260 244 246 254 250 241 237 239 244 244 244 245 243 243 243 243 242 242 241 237 238 240 236 232 232 232 226 217 223 219 221 226
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 136 135 154 141 134 134 134 134 134 134 134 134 144 136 134 134 134 134 137 156 166 175 190 233 293 338 352 365 316 291 281 276 271 261 241 259 261 259 260 253 241 240 244 244 246 245 246 247 248 248 243 237 236 239 239 237 236 235 231 228 229 229 221 227 230
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 153 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 147 166 171 207 287 347 327 347 310 294 292 284 273 259 243 266 267 266 263 260 250 246 242 244 245 245 247 249 250 249 245 238 245 248 246 248 250 250 245 237 236 235 229 235 239
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 149 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 143 160 181 235 281 291 288 290 300 323 312 278 245 248 273 278 278 277 267 260 261 251 244 245 245 247 249 248 243 242 245 250 253 252 254 258 258 253 242 241 239 237 239 241
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 146 150 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 142 176 200 230 255 259 269 288 337 332 283 241 265 287 290 291 292 276 271 270 261 252 249 250 247 247 249 252 251 251 252 253 257 257 257 262 259 252 246 245 245 246 248
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 156 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 151 191 204 218 233 249 261 294 300 257 248 292 317 314 308 296 279 281 276 266 260 257 257 257 262 265 264 269 272 263 258 251 257 258 260 260 257 251 249 253 253 255
