# 25 25
259 247 210 196 183 188 201 214 221 229 226 228 223 229 216 207 214 212 213 210 223 228 221 216 210
243 229 202 190 181 189 202 223 241 251 252 239 238 231 218 218 231 225 222 221 224 224 216 214 210
238 211 196 183 180 193 216 250 289 304 302 262 257 251 231 240 266 256 249 243 237 228 232 224 214
217 208 186 182 188 208 261 315 345 360 356 307 326 300 249 281 344 344 303 276 254 235 229 222 215
207 215 180 190 204 230 263 295 305 318 328 321 360 325 287 333 393 391 373 306 265 240 221 220 217
190 185 178 190 228 247 270 265 265 283 286 304 320 314 313 353 367 353 372 344 278 243 225 212 204
188 180 189 204 213 221 243 243 244 255 264 275 288 284 309 322 334 329 328 339 287 245 226 211 205
177 204 196 229 239 229 225 223 224 235 250 260 263 274 292 289 300 316 284 305 254 227 224 209 202
179 183 187 212 227 212 218 234 232 247 250 250 250 255 262 269 284 270 254 248 226 221 207 210 201
177 195 194 192 192 201 217 224 218 224 223 230 246 247 262 271 262 252 222 223 220 207 199 196 198
197 227 238 259 232 220 234 224 246 257 262 261 275 277 261 241 230 233 217 224 224 238 207 191 186
229 241 257 273 278 286 296 305 315 330 319 314 344 352 339 262 220 216 204 202 204 228 220 189 183
195 215 233 241 263 274 282 301 318 328 318 307 321 330 330 331 297 262 246 218 199 191 200 187 185
179 192 203 214 222 234 248 268 275 303 301 286 312 314 311 308 307 306 303 280 203 183 219 235 232
166 178 185 195 200 208 217 229 237 252 263 269 267 292 286 276 265 252 243 248 195 194 301 323 335
167 168 172 184 185 193 202 211 215 220 227 235 240 249 256 262 265 270 254 243 187 202 264 289 314
166 168 164 171 175 185 185 201 198 202 207 217 224 222 224 228 238 247 263 254 179 205 245 254 288
172 167 164 177 175 181 177 189 188 187 197 205 219 205 203 204 212 224 240 249 208 187 253 278 274
166 162 171 173 175 172 174 184 178 182 188 199 202 188 189 191 195 205 220 213 187 203 244 272 303
164 160 163 164 165 170 180 176 173 180 184 192 189 184 176 178 184 187 193 197 172 210 230 259 272
162 159 159 159 160 162 166 168 173 171 183 190 184 175 171 174 185 183 174 169 174 200 222 244 254
161 160 159 158 157 157 158 162 166 172 178 184 176 173 168 178 186 181 168 174 178 191 208 224 241
168 166 173 167 158 159 155 161 164 168 172 180 169 168 163 166 165 164 166 174 176 184 199 210 226
169 172 172 172 176 164 155 154 156 162 169 162 156 165 161 161 178 174 178 181 188 183 187 197 213
168 166 166 171 173 160 153 153 154 162 170 154 155 156 159 167 178 179 186 194 194 204 194 193 206
