# 25 25
349 343 340 303 266 226 296 315 303 313 321 314 310 314 305 297 305 302 292 279 261 261 268 270 261
344 311 279 272 248 221 326 333 329 326 328 326 321 319 314 306 313 310 301 285 276 285 283 278 272
296 317 334 328 249 216 309 283 245 231 253 288 306 308 317 317 322 315 298 297 297 290 281 273 273
205 216 253 317 234 215 298 234 252 269 306 264 266 260 263 274 283 303 311 325 313 303 293 284 287
183 184 202 251 225 235 308 213 320 301 308 335 331 304 319 309 272 280 291 330 321 310 298 296 290
163 166 171 179 184 220 233 211 286 327 286 340 358 349 349 327 286 323 313 304 321 312 309 293 270
171 210 212 193 186 186 199 248 307 356 340 313 342 370 357 313 318 352 332 303 334 324 311 290 288
177 207 266 240 218 217 220 245 239 335 371 349 378 373 343 302 341 359 313 321 343 328 304 297 320
179 198 275 309 260 238 233 314 277 266 372 388 389 380 349 331 336 366 329 340 348 330 305 322 325
184 197 232 280 335 273 219 271 332 258 311 348 387 388 382 335 342 365 313 357 350 328 321 336 313
176 199 259 319 367 317 253 232 298 300 298 316 333 370 386 350 384 365 319 350 343 346 356 329 306
170 200 279 335 293 333 278 232 239 282 355 367 360 372 380 366 370 333 352 368 357 367 348 322 339
162 178 206 236 229 283 283 261 289 253 308 316 360 394 381 378 356 332 349 370 383 379 348 339 365
159 168 179 189 201 287 284 308 340 269 287 340 327 382 392 369 362 351 350 376 391 379 341 338 368
157 162 171 179 190 244 314 306 353 292 294 359 394 375 387 389 390 367 358 400 402 381 349 360 381
156 160 167 170 181 207 301 338 340 349 295 310 372 403 400 399 402 387 361 391 394 379 362 368 379
152 158 164 164 172 187 233 281 262 309 335 341 345 373 406 408 403 384 382 404 405 385 363 323 309
151 156 159 165 177 192 204 245 216 235 314 390 306 278 305 407 413 407 407 384 342 330 320 329 338
148 152 155 165 236 253 189 193 199 219 251 316 248 229 272 377 423 414 399 388 334 358 369 370 334
146 149 149 160 203 220 181 184 187 186 190 213 211 216 244 310 383 409 394 353 326 354 400 391 339
142 146 149 153 163 168 169 177 180 175 181 191 199 213 230 308 379 369 359 360 345 374 406 377 346
143 149 151 149 154 159 167 170 170 174 180 187 198 205 215 249 349 374 381 392 367 375 411 393 364
144 150 147 148 152 158 159 162 166 177 189 184 193 196 207 240 307 307 400 408 374 365 420 408 389
146 143 144 147 151 156 157 160 165 204 234 189 187 189 195 204 221 248 321 334 295 335 329 352 374
152 148 145 146 147 150 154 156 162 184 196 178 175 181 188 195 207 220 236 240 241 272 260 266 294
