# 25 25
151 160 229 266 223 212 236 225 228 196 166 229 222 155 237 236 213 257 274 286 319 298 280 262 246
134 138 208 249 229 200 212 224 212 206 147 218 154 186 233 234 215 260 271 290 290 303 275 260 273
134 134 159 231 215 198 203 213 204 164 140 142 151 183 179 210 224 237 260 282 284 270 249 268 257
141 134 134 172 209 198 208 183 167 206 148 134 173 144 171 220 213 205 243 269 287 255 225 204 206
138 140 134 135 163 167 165 169 157 146 134 134 134 137 179 216 169 182 232 297 304 281 246 180 186
134 136 134 134 137 134 134 142 145 134 134 134 134 134 189 148 134 135 218 295 303 281 224 172 166
134 134 134 134 161 152 134 134 134 134 134 134 134 134 134 134 134 134 199 258 261 248 190 146 154
134 134 134 139 152 154 134 134 134 134 134 134 134 134 134 134 134 134 144 176 197 175 139 134 138
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
