# 25 25
266 307 330 327 349 376 415 362 325 264 252 261 279 263 183 321 466 408 455 536 571 572 569 545 613
228 250 272 280 294 300 323 299 319 265 217 228 224 221 203 191 369 420 427 603 624 566 567 560 531
223 223 221 220 226 236 232 230 230 246 255 273 284 309 310 208 221 387 351 530 558 546 522 554 470
309 350 321 290 253 231 256 263 257 279 292 282 295 282 279 254 189 248 323 392 504 531 493 474 497
447 477 430 434 371 306 318 331 356 374 321 278 282 283 309 317 258 178 313 366 433 527 526 432 549
597 556 518 504 471 443 458 442 487 474 364 304 288 282 301 314 286 177 213 375 374 451 486 421 541
620 636 660 638 566 553 564 518 532 475 459 416 354 301 261 255 247 175 192 253 379 371 372 423 552
571 588 679 725 649 626 615 581 578 546 552 503 479 365 302 280 255 200 180 190 263 344 285 498 505
507 551 689 779 760 743 717 686 662 625 597 548 524 493 418 356 310 268 199 170 202 235 249 414 492
391 497 579 661 732 860 840 790 774 720 671 625 620 582 512 427 363 289 198 174 179 189 195 286 436
369 368 441 519 639 788 775 751 813 757 709 690 649 610 603 490 422 354 265 187 169 166 161 195 355
397 343 345 404 545 662 602 645 710 701 685 664 633 604 611 572 490 422 358 296 211 167 157 151 237
314 311 289 326 447 459 458 532 542 547 595 619 614 581 550 554 521 497 441 394 351 242 178 151 152
363 368 345 279 310 324 331 393 435 447 474 505 516 536 531 496 528 569 541 512 462 358 286 205 156
383 394 330 278 267 260 264 304 350 359 366 383 386 420 458 468 537 627 635 622 554 504 429 340 224
390 377 340 332 338 319 296 263 266 269 262 265 267 291 351 399 520 602 653 671 615 624 529 453 395
395 414 406 412 394 387 373 314 281 280 294 316 311 263 282 307 389 448 482 531 605 681 618 521 446
477 474 449 458 433 424 410 384 368 375 381 390 373 340 274 254 274 295 409 462 506 612 678 632 513
568 566 514 558 552 494 514 461 452 442 435 439 452 418 354 316 286 265 259 310 336 404 506 558 543
558 548 541 570 583 585 568 491 477 460 456 472 481 449 454 468 441 396 315 264 251 258 361 460 564
598 614 571 619 631 587 575 541 553 506 509 533 531 534 586 553 510 431 384 382 395 247 226 314 447
636 697 594 696 722 682 593 566 565 561 611 641 649 663 639 544 492 485 487 472 465 366 282 263 229
680 608 580 730 806 749 625 627 642 628 646 682 754 725 638 591 582 573 582 498 449 414 396 398 336
762 604 528 650 715 715 666 707 729 698 637 663 716 734 713 692 642 583 556 530 533 494 539 516 507
653 609 542 504 568 611 654 654 669 686 657 655 742 695 666 630 602 603 616 619 583 585 624 615 619
