# 25 25
228 214 152 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
197 174 153 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
219 220 180 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
199 180 152 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
233 212 177 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
198 166 152 146 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
194 191 195 168 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
249 238 228 184 189 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
263 263 241 181 265 197 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
276 241 220 202 255 246 163 141 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
255 234 221 258 250 222 199 235 177 158 138 134 134 134 134 134 134 134 134 134 134 134 134 134 134
243 214 234 266 241 243 208 242 252 248 175 134 134 134 134 134 134 134 134 134 134 134 134 134 134
226 225 261 269 269 262 233 243 270 242 199 140 213 196 134 134 134 134 134 134 134 134 134 134 134
257 243 276 272 270 248 259 271 263 228 156 221 252 266 208 138 134 134 134 134 134 134 134 134 134
299 292 305 296 284 270 248 216 224 165 157 229 258 261 220 153 134 134 134 134 134 134 134 134 134
306 302 281 300 309 270 225 227 176 151 199 219 256 237 228 137 134 134 134 134 134 134 134 134 134
310 306 275 252 280 309 297 277 239 156 195 261 268 219 189 149 134 134 134 134 134 134 134 134 134
285 271 292 263 240 265 237 284 250 164 261 266 285 254 245 207 135 134 134 134 134 134 134 134 134
239 229 251 241 207 191 185 202 150 189 239 255 238 242 203 209 174 135 134 134 134 134 134 134 134
224 206 214 225 238 201 163 144 140 139 180 212 202 198 176 171 176 142 134 134 134 134 134 134 134
199 173 170 169 176 146 149 165 172 170 180 190 188 187 189 162 167 171 138 134 134 134 134 134 134
212 220 236 218 152 159 161 179 194 196 196 175 145 151 147 136 134 134 134 134 134 134 134 134 134
249 228 185 153 172 170 183 171 198 209 207 182 135 134 134 134 134 134 134 134 134 134 134 134 134
268 195 176 173 216 200 199 183 198 209 172 151 134 134 134 134 134 134 134 134 134 134 134 134 134
206 164 198 193 192 216 258 221 182 181 169 142 135 134 134 134 134 134 134 134 134 134 134 134 134
