# 25 25
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 137 137 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
176 237 253 176 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
223 269 234 184 144 134 134 134 141 153 145 137 134 134 134 134 134 134 134 134 134 134 134 134 134
257 271 246 227 185 147 142 222 247 254 251 231 174 152 135 134 134 134 134 134 134 134 134 134 134
281 276 264 227 212 156 138 187 219 237 263 286 293 269 215 160 135 134 134 134 134 134 134 134 134
250 282 276 250 227 163 139 175 228 254 270 279 298 284 269 266 193 140 134 134 134 134 134 134 134
275 238 296 259 197 170 147 142 202 226 257 257 283 279 242 278 247 171 142 134 134 134 138 153 174
242 215 234 283 233 196 148 140 148 170 191 249 278 295 234 210 196 217 250 199 152 173 243 248 262
236 215 214 209 194 164 161 150 147 203 247 227 269 315 254 236 227 232 289 216 165 163 171 212 260
202 194 184 192 179 162 183 155 145 178 262 263 271 322 268 294 285 246 276 216 176 203 199 164 209
218 195 227 270 200 167 189 158 146 159 193 207 279 329 300 335 288 263 206 196 180 197 226 171 170
273 210 290 260 193 168 183 192 171 152 173 204 237 310 303 337 306 255 217 262 218 235 209 179 164
263 234 305 251 199 193 213 247 211 164 157 178 212 248 247 284 328 265 234 291 244 282 226 194 176
244 290 291 229 220 231 260 256 206 174 158 166 195 220 243 301 332 324 288 313 293 310 226 198 186
281 306 298 224 271 241 251 232 192 171 174 163 179 203 235 285 262 294 338 339 344 345 246 225 204
295 254 221 257 284 239 198 201 205 171 197 200 176 186 218 237 231 278 318 275 268 305 287 264 213
