# 25 25
658 651 644 619 567 522 526 566 547 537 506 538 597 640 550 513 491 485 439 381 351 265 270 218 252
671 650 647 621 562 568 551 574 588 573 555 559 598 609 515 463 450 424 418 381 299 309 279 235 275
677 648 643 649 584 608 610 582 607 552 584 580 589 517 440 435 515 459 398 353 403 362 300 246 327
693 658 659 648 626 592 593 556 551 526 521 545 519 450 410 458 510 423 350 355 406 346 287 371 407
682 664 657 619 610 601 534 502 515 507 466 498 472 459 412 426 402 353 344 368 369 323 376 418 400
700 681 682 626 591 594 556 499 488 482 441 435 418 421 407 370 355 374 368 364 337 312 434 429 421
698 701 709 657 607 559 553 531 519 458 436 430 421 391 371 384 375 368 342 327 320 399 463 461 414
697 701 706 659 570 534 530 547 533 441 405 453 453 412 405 374 384 337 337 324 363 437 437 444 422
689 667 676 648 572 520 503 497 490 399 369 379 358 421 363 354 338 313 367 372 421 437 393 421 433
685 646 649 610 563 516 512 506 442 383 329 307 311 322 312 322 304 376 414 404 442 455 436 351 381
626 616 629 606 567 551 533 465 420 362 348 337 303 286 301 291 351 433 450 428 403 412 414 322 263
570 576 581 598 595 588 518 437 404 358 361 372 348 298 288 313 399 409 393 368 371 351 288 263 282
554 560 522 568 600 571 511 434 408 358 346 357 344 312 333 340 349 314 309 317 284 261 239 279 285
543 536 495 570 624 560 510 430 378 355 362 364 366 372 377 365 341 309 290 301 276 252 267 302 305
531 559 506 573 656 572 462 382 366 371 381 381 377 338 321 315 296 300 308 296 273 294 288 302 278
512 528 506 544 597 510 404 393 406 405 406 385 359 357 358 340 343 340 325 300 281 311 307 281 282
480 478 450 470 499 410 362 386 396 401 377 351 366 356 339 326 318 332 313 293 302 311 298 281 266
418 432 429 415 391 348 343 329 353 378 365 351 345 345 358 349 314 314 322 307 322 302 278 276 264
349 375 390 393 360 326 332 326 353 343 334 338 352 336 333 338 320 292 334 317 310 317 289 278 297
340 361 360 364 341 314 312 317 339 321 307 320 333 342 317 321 314 300 315 318 291 322 298 269 307
321 345 338 359 339 326 296 330 330 346 319 318 349 338 299 314 294 305 289 272 279 304 303 255 273
316 315 310 350 349 329 291 325 318 331 300 311 336 315 289 277 268 256 258 258 247 244 265 247 249
286 273 295 325 309 297 279 303 301 307 289 281 302 308 303 306 300 291 280 253 235 227 248 226 211
261 274 287 310 301 290 273 283 304 324 298 269 276 293 285 291 272 268 271 264 239 220 207 210 206
258 272 291 305 297 305 275 269 294 293 288 270 257 266 262 281 277 256 242 254 257 234 221 246 234
