# 25 25
574 552 652 641 677 710 703 673 643 566 574 537 590 538 636 684 643 574 544 548 612 646 599 517 403
542 579 660 671 678 693 690 653 625 614 574 483 484 468 565 632 692 707 663 539 470 527 586 522 448
569 575 644 654 654 627 663 659 640 577 505 452 507 456 465 576 618 669 652 640 484 400 440 475 338
585 607 645 607 590 579 597 591 546 472 486 576 561 520 416 527 571 564 476 532 503 389 321 315 321
620 609 630 620 588 566 548 535 501 602 580 559 520 456 394 485 509 464 441 398 421 334 325 346 347
575 566 588 624 607 606 595 564 514 588 618 601 526 406 487 437 436 533 543 484 448 371 365 368 356
582 576 567 542 513 514 510 531 613 627 620 614 511 475 484 580 410 447 479 464 440 357 439 391 377
599 592 584 534 534 540 561 595 592 654 642 589 585 469 492 573 461 359 347 340 329 414 555 510 424
564 557 536 543 570 591 599 631 612 631 627 595 509 539 472 604 559 464 361 334 360 359 457 549 498
551 547 540 572 586 591 651 648 650 617 585 554 437 457 481 603 598 487 373 405 362 349 365 450 494
577 606 583 604 611 602 633 598 588 580 534 484 518 556 610 619 616 496 398 392 365 363 360 383 387
633 631 600 627 659 653 644 608 542 536 518 464 485 590 613 630 596 504 418 441 375 422 430 403 385
653 617 615 628 661 640 611 623 598 600 552 474 511 618 622 588 576 547 499 405 459 420 442 463 426
649 644 628 629 664 635 579 566 613 607 540 496 481 546 609 618 599 397 408 542 513 479 458 478 526
659 651 635 641 634 636 626 577 529 546 566 542 471 544 579 569 552 501 410 444 427 469 427 436 509
602 654 667 662 617 582 575 614 581 554 496 505 519 616 603 571 583 464 442 557 438 441 417 412 451
636 658 668 671 618 602 603 545 537 496 531 612 577 607 518 427 421 510 560 528 555 547 487 423 449
537 558 639 647 645 637 619 567 520 563 554 627 626 564 428 401 505 571 553 549 607 545 444 422 445
470 434 463 550 595 594 572 529 532 618 620 589 554 444 400 514 588 579 593 567 540 464 429 431 440
631 617 551 445 518 510 548 566 575 594 549 504 504 511 416 559 604 589 592 535 460 491 438 443 457
674 678 649 576 567 536 592 590 593 599 581 531 568 497 421 532 585 536 527 478 464 554 447 445 486
694 685 685 637 586 538 623 598 636 626 609 576 538 434 474 546 520 479 467 463 455 504 426 420 468
630 624 624 601 584 579 642 614 646 610 562 516 493 430 481 547 545 518 510 527 468 459 424 405 440
619 628 629 642 588 608 661 616 592 543 536 503 481 424 528 539 504 557 521 527 542 515 418 432 476
598 665 663 664 606 652 652 641 601 535 466 455 446 413 468 489 434 457 442 443 449 446 403 441 461
