# 25 25
210 295 323 340 320 351 347 305 341 381 491 488 468 384 321 382 368 359 316 313 419 534 496 524 511
240 300 362 355 382 373 315 355 375 467 533 497 429 316 407 458 402 354 345 342 490 544 434 378 384
316 302 388 448 439 383 321 328 382 457 519 503 394 375 490 438 407 430 371 402 547 451 406 475 433
405 280 411 552 488 421 356 331 442 450 457 426 339 480 500 408 500 461 397 499 501 429 556 482 411
449 320 335 555 553 508 343 339 495 467 456 361 424 603 432 558 603 520 457 443 471 558 489 461 446
506 401 292 477 591 479 359 351 469 514 439 330 560 591 469 626 559 474 468 527 547 496 442 367 384
573 495 295 452 623 596 501 363 453 510 357 374 636 569 591 570 498 546 522 523 548 428 426 399 337
510 457 354 463 704 540 451 363 552 562 404 499 617 620 580 556 571 582 554 541 483 473 443 386 334
492 455 419 451 761 558 385 460 661 566 449 636 695 657 618 588 587 549 551 530 515 502 457 393 335
605 513 449 459 750 499 495 625 799 528 633 741 747 700 676 684 622 543 501 508 501 451 409 362 351
642 641 507 518 691 479 614 815 741 611 673 733 705 675 678 686 684 651 549 526 490 456 408 364 403
582 756 618 604 671 669 689 861 770 710 694 625 628 613 621 615 618 620 569 541 486 430 387 391 434
521 834 812 745 857 803 721 667 609 768 779 730 624 573 598 559 537 556 534 491 453 420 394 415 462
469 704 700 718 784 809 626 547 435 568 700 741 639 568 631 592 512 456 475 469 448 433 407 467 507
391 653 495 716 678 767 560 503 427 394 585 695 497 510 610 608 595 510 424 412 416 454 438 479 486
335 478 479 619 739 790 705 607 480 383 572 632 546 447 551 562 541 489 448 400 395 448 451 458 474
312 412 526 651 731 794 845 748 478 375 489 581 603 518 437 484 508 463 417 390 388 427 442 457 451
306 548 627 661 601 631 855 762 606 423 419 538 517 545 498 394 465 439 396 379 384 413 472 460 462
341 609 545 470 576 528 805 762 766 542 383 463 527 469 481 384 404 413 381 392 395 429 449 450 473
384 550 539 395 482 505 789 725 636 556 454 391 389 388 417 408 362 377 381 391 403 441 429 445 450
564 528 462 471 365 534 739 774 701 644 580 524 456 380 332 355 346 372 412 388 424 428 420 421 430
689 643 369 547 368 518 683 736 639 622 553 488 452 398 338 321 340 407 401 395 413 409 424 423 428
605 597 419 401 377 451 678 774 677 574 513 465 429 379 322 321 363 434 424 393 389 407 427 415 395
406 476 456 345 388 384 609 735 662 578 551 472 417 348 313 364 436 452 421 383 384 411 386 379 353
282 297 304 352 408 319 589 678 638 536 468 444 414 343 322 414 454 439 410 376 383 394 360 342 336
