# 25 25
369 323 333 357 380 429 401 366 343 339 329 326 325 338 349 375 357 381 423 436 389 360 366 331 346
336 308 311 348 412 426 408 380 346 329 309 320 331 321 327 329 340 402 433 432 385 354 353 336 356
325 291 320 355 401 375 405 369 346 316 287 331 340 339 327 324 338 375 389 385 361 348 333 345 366
281 293 340 350 360 344 340 339 326 273 311 331 344 340 332 325 334 356 354 349 341 331 330 352 362
274 306 325 354 354 297 264 265 272 292 344 360 347 339 330 323 324 329 332 341 339 325 334 341 348
282 293 298 327 293 231 266 285 268 311 344 365 368 357 341 340 331 336 338 327 324 324 328 330 334
272 249 279 299 224 273 322 281 347 307 309 323 340 343 344 344 335 336 341 331 331 342 348 347 341
285 248 257 220 242 289 281 298 358 350 322 337 349 367 358 350 351 342 343 343 344 345 352 364 363
279 267 240 193 227 257 284 332 358 365 364 357 383 384 371 355 346 350 346 350 354 351 352 369 381
281 276 204 209 280 306 332 353 383 392 380 372 408 404 385 359 349 345 352 352 354 352 346 358 383
275 224 186 262 307 329 343 365 395 394 406 419 414 405 382 360 354 349 344 345 350 354 351 364 396
247 187 230 291 307 329 344 367 389 389 428 430 433 397 380 362 356 354 352 352 346 350 354 378 411
191 201 249 277 297 319 334 357 373 389 412 419 403 399 383 374 353 369 387 379 369 351 352 362 382
183 251 294 292 313 333 347 367 388 402 398 401 393 384 379 363 353 369 389 408 401 363 350 360 382
224 271 321 308 308 322 351 377 392 409 417 427 407 394 405 374 357 360 376 399 410 383 357 358 395
246 272 303 298 293 310 346 375 406 420 434 439 418 406 418 387 370 358 366 384 402 395 368 356 389
275 277 291 290 294 312 337 359 394 424 433 439 429 429 430 407 395 384 368 370 398 408 379 362 395
283 294 299 294 306 322 342 363 375 390 407 417 428 435 435 421 408 418 402 381 390 406 386 371 402
287 297 295 289 297 311 326 339 353 373 397 410 412 418 422 421 434 424 414 416 400 397 390 376 388
283 298 298 288 298 306 318 335 362 385 401 414 407 399 419 432 457 437 420 436 444 428 399 391 387
280 290 289 286 289 312 341 352 356 373 390 394 399 396 407 436 465 462 437 438 453 461 426 418 404
262 268 273 277 281 304 333 351 362 370 381 382 380 382 394 418 457 472 458 458 463 472 444 435 419
267 279 297 310 309 294 307 324 352 365 367 377 376 371 372 389 418 438 455 458 472 488 455 433 432
289 301 321 337 341 319 306 312 329 349 368 383 383 371 365 361 382 396 419 423 435 454 448 423 416
305 313 336 349 364 359 342 339 331 339 358 377 388 378 369 358 355 365 379 393 397 411 416 407 392
