# 25 25
467 454 454 434 392 388 355 357 392 389 382 411 412 394 369 336 307 282 270 296 293 265 250 203 220
466 463 445 463 448 406 363 338 338 359 377 401 394 402 378 346 324 296 283 299 325 302 309 231 203
474 466 445 424 414 399 368 382 328 351 371 352 374 367 372 356 327 302 301 290 321 326 315 291 234
437 468 464 441 436 415 409 381 356 318 356 320 321 315 337 348 336 314 298 299 301 328 330 310 285
355 399 466 460 457 458 436 409 401 363 327 315 320 300 299 318 329 316 290 288 281 295 319 329 310
325 321 407 421 430 441 445 428 412 419 392 358 345 325 290 281 295 297 282 278 265 278 277 302 287
338 303 336 386 360 364 403 414 402 406 400 388 374 369 361 311 279 283 283 266 261 254 263 257 259
429 344 309 352 330 322 326 347 361 350 371 389 382 365 348 338 293 282 279 273 255 247 252 245 241
477 378 299 285 276 270 294 320 317 332 354 392 390 393 375 346 308 284 275 274 267 261 269 261 253
473 427 366 297 281 270 260 307 326 357 391 414 396 388 370 360 320 302 281 280 273 271 270 269 269
547 412 349 306 372 331 284 260 293 326 349 405 401 386 382 364 346 323 300 282 259 259 270 265 269
472 402 303 342 422 360 331 300 257 281 327 402 415 405 388 371 334 321 311 290 269 245 243 242 247
320 313 366 502 442 403 394 371 299 255 315 358 395 415 403 365 336 314 301 292 286 265 246 228 222
381 393 456 520 477 518 458 419 337 258 262 305 347 399 404 385 369 353 331 312 280 264 244 231 222
476 532 527 542 506 407 411 396 326 277 240 286 334 371 424 424 408 384 415 333 295 264 238 218 211
526 511 493 483 454 385 314 300 268 277 261 268 327 362 370 360 366 347 441 387 306 271 241 213 256
490 424 381 391 383 364 276 309 327 341 289 278 269 338 322 291 275 285 324 391 315 268 247 251 292
490 462 419 356 419 423 276 393 418 389 299 336 266 271 283 263 240 242 240 246 256 254 237 232 310
462 468 422 320 280 289 302 426 462 367 298 356 298 240 237 240 235 229 224 226 245 252 245 296 312
387 350 328 285 322 307 346 458 484 365 284 282 258 274 253 245 282 323 338 352 343 299 248 292 322
295 294 305 392 341 315 322 423 488 369 287 270 360 362 292 284 294 344 383 366 328 284 249 301 328
424 434 383 365 363 359 362 341 366 307 313 363 387 394 321 353 342 365 396 378 333 269 281 364 324
494 440 369 389 453 401 423 390 319 288 369 422 420 405 332 338 384 373 386 364 301 248 294 291 299
502 444 413 389 431 404 362 340 309 312 353 404 420 389 339 340 401 378 382 330 271 267 253 256 268
544 508 446 405 422 368 326 316 330 445 463 425 383 350 322 366 407 392 364 326 277 327 297 286 277
