# 25 25
542 572 485 409 380 492 546 510 454 480 448 386 332 303 334 395 397 354 301 302 285 258 237 241 224
488 483 441 390 545 562 515 478 462 475 441 364 368 337 292 289 282 277 312 294 285 280 274 260 242
432 417 406 503 583 538 525 466 467 481 407 386 439 393 369 406 387 389 410 376 366 341 318 290 258
438 523 489 574 554 505 469 452 424 404 391 416 454 430 390 447 448 434 413 380 350 317 289 276 249
479 596 548 572 574 528 490 465 427 448 426 474 449 423 444 462 441 422 414 385 362 325 272 239 225
521 633 620 611 572 550 519 475 505 492 454 485 457 472 486 475 438 399 380 388 353 283 250 227 242
531 601 642 604 569 553 500 527 537 498 484 515 509 502 490 462 414 375 333 317 300 251 231 234 264
591 591 638 616 597 567 535 554 522 490 504 495 493 472 454 442 405 372 329 282 260 235 243 273 303
668 640 642 623 601 591 571 569 539 509 513 476 426 414 412 384 345 312 281 258 249 258 303 322 315
674 655 607 577 591 581 566 548 532 513 488 456 418 380 338 293 275 265 257 259 275 316 319 312 303
633 610 523 488 503 494 485 483 488 485 471 435 394 348 299 276 262 257 262 275 293 313 313 299 285
584 550 488 450 438 422 411 420 431 449 431 399 357 312 282 274 280 282 279 285 294 301 303 288 266
537 525 483 450 419 399 383 373 378 387 380 350 318 293 278 281 303 304 293 294 295 284 270 258 248
488 474 456 431 404 380 361 355 351 339 327 313 301 286 276 297 300 299 288 276 274 267 258 244 235
463 446 424 396 377 374 377 360 333 333 334 318 301 277 271 285 280 277 272 275 259 250 238 229 227
435 419 401 378 377 384 384 372 345 314 306 295 279 267 266 270 270 266 263 254 251 245 239 232 230
397 391 398 398 388 377 361 340 319 298 275 270 268 269 269 269 272 271 272 269 252 243 238 237 236
413 405 408 409 387 356 340 326 311 286 269 273 270 259 257 262 265 266 269 266 262 253 250 243 237
417 409 398 381 364 344 324 300 280 273 272 265 260 260 258 253 254 266 269 264 256 259 252 244 233
405 407 390 371 350 322 289 280 292 292 288 286 282 284 278 267 254 247 253 251 247 256 244 226 205
396 375 348 330 315 291 294 311 319 317 316 307 298 302 295 284 278 249 236 235 220 216 210 213 210
384 363 345 327 307 297 312 325 325 317 317 304 296 297 290 275 268 253 224 216 219 221 221 217 210
385 360 335 316 301 310 306 314 323 320 314 303 298 287 279 267 251 239 229 235 241 236 229 221 212
366 341 321 304 323 330 327 334 342 335 327 320 314 304 292 271 252 238 236 241 241 231 228 222 218
338 320 312 333 361 361 351 349 335 321 307 289 278 275 264 254 243 235 240 245 242 235 234 229 225
