# 25 25
557 606 551 526 511 502 532 558 582 712 903 858 817 808 719 701 608 569 642 641 614 652 647 694 700
520 562 507 482 500 489 524 503 579 749 828 828 785 777 762 725 689 646 673 630 601 579 652 638 640
515 527 514 465 474 473 470 492 537 611 778 776 742 752 756 710 695 695 693 653 616 577 595 594 598
527 492 501 490 506 464 463 490 530 603 753 712 744 756 738 722 676 708 738 682 628 602 557 536 553
510 467 478 460 505 437 448 464 479 524 622 663 694 689 657 656 665 700 667 623 583 546 530 507 553
516 467 464 444 437 444 473 546 570 505 538 644 671 696 641 603 709 667 621 566 516 508 498 497 532
491 428 399 434 463 466 510 637 725 546 598 731 676 618 601 581 667 674 616 554 486 483 483 480 480
434 396 439 490 590 503 512 601 804 621 614 751 705 676 628 562 586 662 615 534 477 464 468 478 494
469 407 495 542 652 613 567 665 773 704 613 682 732 745 640 569 559 646 629 564 513 469 450 457 485
403 411 463 501 586 658 615 665 805 752 647 670 822 796 714 620 539 609 675 606 562 538 451 450 501
377 419 465 471 490 537 610 708 787 843 799 671 748 819 756 644 545 533 594 644 610 565 464 454 498
391 415 423 468 515 521 601 673 759 798 865 730 610 686 752 690 592 526 521 586 583 515 475 515 484
386 390 401 441 482 494 518 552 647 632 772 792 631 563 655 696 680 543 490 486 497 508 453 540 539
473 414 418 423 426 454 473 514 594 548 627 705 694 560 556 615 694 595 522 498 499 457 420 500 584
515 484 450 449 453 452 475 457 492 504 508 598 672 594 523 544 669 633 542 521 475 456 456 420 472
594 555 516 501 483 485 502 473 443 459 465 502 621 593 505 507 567 548 516 513 469 466 506 458 398
583 539 581 590 519 490 512 524 434 442 435 464 567 617 495 557 588 567 548 488 508 535 507 491 430
467 518 605 674 583 547 545 538 462 419 415 449 506 582 563 471 497 567 522 512 569 596 548 521 457
413 495 588 655 694 653 716 660 533 456 407 406 510 565 530 485 471 456 457 547 569 570 567 556 502
382 431 492 613 734 824 893 802 637 568 452 395 434 568 543 492 453 413 498 500 545 533 542 578 533
393 414 474 595 760 830 737 581 497 477 523 493 381 444 563 462 413 408 458 458 530 578 501 519 507
421 411 483 594 637 691 567 482 432 433 527 646 461 367 458 476 394 386 396 424 540 567 518 456 474
390 379 426 484 554 592 534 444 391 412 464 556 459 375 346 393 392 370 404 395 513 557 480 436 436
364 369 353 395 444 483 444 407 355 360 419 554 497 396 354 337 353 359 369 357 420 530 501 455 419
405 422 364 340 370 379 368 357 323 354 407 572 541 416 364 324 315 329 326 344 353 399 430 472 501
