# 25 25
134 134 134 134 134 134 145 159 175 188 191 180 192 203 201 207 223 213 187 162 137 134 134 134 134
134 134 134 134 134 134 134 134 153 172 181 173 186 189 197 201 209 197 169 154 135 134 134 134 134
134 134 134 134 134 134 134 134 135 174 171 165 176 185 185 189 195 181 157 136 134 134 134 134 134
134 134 134 134 134 134 134 134 134 138 135 144 170 175 179 183 188 160 143 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 140 159 172 168 159 140 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 140 152 152 163 147 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 135 162 161 142 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 141 165 149 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
