# 25 25
696 666 645 566 486 468 457 453 477 469 460 514 450 411 449 463 422 413 375 342 335 336 341 343 349
696 687 607 587 523 467 467 445 449 450 436 457 430 400 419 422 445 483 426 385 345 336 334 335 339
708 711 664 614 530 478 518 509 449 431 421 422 422 400 388 381 394 449 466 435 392 351 341 335 335
690 627 670 598 554 497 568 525 488 453 438 418 407 394 388 378 385 418 395 386 414 384 359 378 355
593 609 693 657 572 509 548 514 480 463 450 449 438 413 404 383 374 389 372 366 374 389 366 384 363
569 608 665 637 565 530 588 493 484 473 456 465 453 474 470 409 393 379 369 368 364 368 364 374 354
574 580 608 594 579 661 694 566 523 492 475 484 476 508 483 418 418 413 387 373 369 367 390 386 387
477 527 552 546 587 694 737 678 595 539 506 510 509 543 471 411 431 433 427 394 377 380 420 445 442
438 496 535 556 593 689 715 698 675 656 554 542 523 529 469 422 435 442 444 414 395 379 427 499 492
439 501 537 536 598 688 706 670 694 709 631 619 582 500 481 459 461 494 435 422 405 399 435 506 515
437 466 487 522 584 734 696 641 695 740 731 705 585 540 532 479 465 491 455 445 417 408 428 507 544
447 431 486 558 606 724 654 628 709 748 743 749 682 638 627 510 478 492 492 517 443 442 434 460 458
427 424 470 547 577 652 620 656 674 700 742 746 717 684 626 542 529 528 551 554 499 546 521 444 424
426 446 440 475 513 568 684 705 675 694 686 699 612 615 651 621 578 540 578 521 486 537 534 499 458
404 436 445 451 481 559 634 709 733 669 634 650 581 599 622 637 562 519 507 489 488 507 537 504 476
422 407 448 533 503 585 664 713 756 685 566 566 555 537 545 532 533 535 480 452 469 497 527 492 471
514 435 432 501 541 565 628 682 687 677 584 517 521 502 490 467 498 514 479 446 444 486 540 496 469
556 496 504 442 564 649 641 668 649 615 600 544 496 476 467 449 465 502 489 451 442 499 544 542 490
612 528 499 428 589 630 623 654 631 583 569 579 509 471 454 442 436 467 495 458 436 469 470 573 532
608 577 569 501 448 556 581 617 591 560 521 530 526 493 447 438 426 440 463 456 436 435 462 580 518
575 621 619 661 496 440 525 587 575 549 529 490 493 483 442 442 423 428 444 461 451 430 459 540 446
561 602 653 675 593 428 421 522 551 578 550 495 462 457 433 434 413 422 460 479 482 444 434 467 429
590 649 671 696 638 513 408 389 485 533 500 522 476 442 429 416 401 433 477 487 511 496 450 438 424
619 666 723 723 686 599 484 411 477 504 474 491 515 440 425 408 389 412 447 479 509 519 472 433 419
694 711 721 728 707 648 544 444 392 441 428 454 447 435 398 395 380 377 396 452 510 517 437 414 418
