# 25 25
134 134 134 147 168 182 176 162 154 151 144 149 157 183 212 235 274 277 286 338 269 186 167 153 168
134 134 134 149 191 204 183 159 156 151 148 154 162 187 208 227 247 243 281 327 338 259 183 165 198
134 134 134 159 226 233 199 168 160 152 151 153 163 174 187 202 203 234 271 282 289 285 242 203 184
134 134 134 162 214 219 199 162 154 150 158 200 200 181 177 187 206 255 302 293 257 235 232 243 166
134 134 134 146 162 176 160 155 154 154 183 233 251 179 184 211 230 249 272 310 292 246 182 163 142
134 134 134 145 153 177 159 160 164 157 173 201 200 189 240 262 272 290 283 266 261 225 181 173 145
134 134 135 179 172 193 190 205 164 151 160 168 174 212 255 250 279 287 291 248 202 175 163 187 144
134 134 134 145 175 194 201 162 152 154 173 164 169 196 216 212 230 267 267 213 177 148 143 143 134
134 134 134 134 135 148 157 154 174 196 199 165 203 192 181 188 199 233 222 171 143 135 138 138 134
134 134 134 134 134 137 151 165 199 207 179 170 204 186 177 203 199 197 164 139 134 134 134 134 138
134 134 134 134 143 137 149 166 189 207 178 186 196 177 183 209 184 150 134 135 135 134 135 178 209
134 134 134 134 134 134 134 135 142 188 183 164 180 189 196 154 136 134 134 148 142 135 155 233 252
134 134 134 134 134 134 134 134 134 134 136 152 181 215 171 134 134 134 134 134 134 140 236 275 241
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 141 176 273 274 311
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 149 200 270 301 275
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 144 178 226 205 186
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 177 236 177 143
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 158 204 188 154
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 145 164 150
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
