# 25 25
211 226 246 285 285 268 264 256 261 271 277 257 246 255 259 265 281 288 278 272 275 278 280 278 271
218 214 233 280 284 281 272 260 256 257 263 263 249 260 261 276 285 286 281 279 284 285 287 279 283
221 216 238 260 280 277 279 267 257 251 249 253 244 248 257 283 293 284 289 293 295 294 290 284 297
227 223 234 256 278 268 266 263 260 256 246 241 240 242 252 271 288 285 296 305 307 302 290 291 295
234 230 233 246 264 263 257 252 255 249 242 243 246 244 248 257 271 289 308 318 310 300 298 289 288
227 230 239 252 259 271 265 254 252 246 248 237 241 241 245 251 261 275 296 306 298 305 298 286 278
222 231 235 246 262 276 269 259 248 255 256 238 236 237 241 248 257 265 282 287 280 294 292 285 277
224 230 239 244 261 272 264 262 258 265 258 239 233 234 241 247 253 261 270 275 280 286 286 287 278
227 229 237 252 271 274 267 272 262 256 256 242 234 232 239 243 246 255 258 265 274 280 277 271 268
236 241 239 253 269 272 268 262 255 251 253 241 230 231 235 239 242 247 269 263 268 260 263 261 264
238 244 248 273 283 279 273 261 248 243 240 239 229 234 236 237 239 243 256 256 255 257 256 265 272
255 249 256 279 282 264 265 262 252 242 240 228 232 236 240 243 244 246 246 247 252 256 260 276 296
234 254 262 274 265 260 254 250 248 242 232 226 235 236 239 242 243 244 244 256 266 269 277 272 284
250 255 262 267 266 252 250 250 244 236 239 230 226 233 234 235 237 238 240 248 270 294 296 286 284
249 252 261 256 253 252 243 247 246 240 243 231 227 224 233 232 231 237 243 252 280 314 315 301 285
240 244 246 245 241 247 242 242 238 243 243 234 226 225 228 226 230 239 245 256 277 302 319 311 304
237 242 242 237 235 240 239 237 236 239 240 241 239 221 227 225 232 238 249 258 271 292 324 331 328
232 247 242 238 235 233 232 232 229 228 227 228 226 220 218 220 228 234 243 259 276 300 334 355 347
232 247 244 242 243 244 236 234 232 228 225 220 222 229 226 220 219 229 241 256 277 304 335 356 331
229 244 250 258 248 244 234 229 223 225 229 228 237 234 228 228 219 226 242 253 276 318 346 341 329
228 240 254 259 239 232 229 224 228 237 237 231 236 228 225 226 221 221 242 249 273 311 342 324 339
235 239 243 243 236 229 225 228 235 242 247 236 243 233 226 222 216 222 232 246 272 302 333 316 330
245 248 248 241 235 226 226 236 250 249 250 242 250 238 224 221 214 223 231 247 266 297 320 303 324
255 256 251 241 233 226 229 237 247 251 247 259 259 241 227 218 213 221 232 240 257 287 310 291 306
246 256 249 244 229 231 236 238 246 244 253 273 267 259 240 219 212 217 246 242 244 266 301 277 294
