# 25 25
245 316 370 479 403 302 213 134 134 134 139 134 134 137 160 174 200 231 275 281 256 252 270 342 292
295 326 383 384 338 321 188 134 134 134 145 139 134 150 152 168 202 224 267 321 305 278 284 301 297
371 393 438 464 286 216 180 135 141 134 144 161 138 166 173 184 188 198 244 273 321 318 304 318 306
412 475 442 426 382 317 219 156 168 137 136 162 144 154 180 196 209 196 196 250 290 296 296 297 281
410 412 386 287 278 281 227 176 188 140 144 159 156 173 199 206 211 223 194 208 244 275 309 296 291
371 394 527 392 243 199 215 174 170 144 167 186 169 199 241 245 291 264 242 233 238 294 301 311 286
308 384 381 346 249 169 168 172 154 157 174 210 180 202 239 265 315 287 283 321 303 299 286 290 314
299 338 259 272 244 164 151 163 166 182 190 232 207 208 248 321 347 320 310 382 337 302 283 268 271
291 285 205 175 174 147 145 163 179 190 222 225 233 202 264 341 386 367 327 376 313 286 269 257 270
342 284 203 144 155 153 147 180 195 204 258 261 238 212 275 317 371 360 307 360 306 296 273 254 248
343 224 146 137 157 146 198 238 233 225 281 297 263 224 255 310 334 303 269 297 299 328 260 274 254
263 172 136 135 138 138 182 213 243 244 351 330 303 234 236 282 293 256 224 260 312 340 266 232 230
182 142 134 135 138 163 207 248 252 252 341 339 289 235 217 252 249 207 195 245 301 294 260 208 196
150 135 134 138 150 199 283 312 304 249 277 303 316 269 212 211 204 166 178 259 295 273 234 202 171
141 134 134 134 153 208 263 335 306 228 292 374 355 281 234 191 167 143 188 268 285 261 227 197 152
135 134 134 143 205 290 360 384 254 226 310 396 392 280 246 221 163 137 184 239 246 237 199 193 145
134 134 134 147 202 312 427 312 211 241 351 418 382 305 221 200 190 141 167 201 200 214 174 188 141
134 134 134 154 199 333 369 205 167 256 365 393 331 308 250 180 174 158 139 172 173 187 161 163 134
134 134 134 168 212 368 258 137 177 279 392 373 296 294 318 212 144 173 141 141 149 179 150 134 157
134 134 134 136 148 243 152 134 155 305 386 347 289 254 312 184 133 152 157 133 140 172 138 154 195
134 134 138 134 134 134 134 142 202 302 386 324 276 225 228 134 133 133 138 133 153 168 134 175 180
134 134 141 134 134 134 135 173 251 341 359 276 253 193 143 133 133 133 133 134 139 137 136 149 165
134 134 136 134 134 134 157 238 271 324 328 238 200 151 133 133 133 133 133 133 134 133 138 169 220
134 134 134 134 134 144 213 280 258 285 295 227 149 133 133 133 133 133 133 133 133 135 158 186 232
134 134 135 134 155 192 227 266 230 174 156 140 134 133 133 133 133 133 133 133 133 141 166 195 272
