# 25 25
343 312 342 360 349 317 334 360 421 464 451 427 431 470 461 484 452 433 437 509 593 621 542 540 495
349 395 442 380 370 343 315 346 385 430 377 363 369 381 392 454 489 445 426 444 548 602 604 608 516
348 430 447 415 368 341 316 334 382 404 369 372 362 355 361 391 497 418 410 468 567 602 645 610 506
417 468 483 472 407 356 330 319 346 398 377 341 368 360 356 363 390 385 402 503 608 676 721 650 566
410 519 539 501 416 372 345 325 322 345 343 337 370 371 357 378 390 396 405 518 607 675 773 678 692
348 372 418 455 422 377 358 333 324 321 324 344 378 375 364 391 446 484 443 521 573 618 757 718 762
377 366 371 404 422 361 344 342 333 325 333 355 382 370 369 376 392 443 476 553 559 578 690 715 740
404 370 354 363 367 412 381 364 358 349 338 390 387 384 380 371 365 381 442 512 516 518 631 570 641
412 374 356 423 454 466 404 403 400 362 347 382 387 388 415 427 381 374 396 424 465 530 577 511 492
388 374 368 400 466 472 428 446 402 364 363 386 386 387 400 432 420 377 386 418 435 475 526 567 528
414 451 384 392 477 543 507 487 400 362 371 387 384 378 418 441 438 401 382 396 470 476 500 526 499
405 414 403 413 548 585 551 453 399 378 389 396 423 391 421 421 439 412 421 385 405 426 491 510 462
443 425 473 478 566 545 520 486 438 376 427 507 459 414 489 466 442 438 425 419 411 464 453 497 516
522 489 497 529 492 454 444 468 407 401 461 477 407 423 414 458 464 457 438 421 436 438 469 479 503
572 520 521 492 519 463 467 494 449 414 418 464 406 434 414 428 439 465 463 438 448 429 434 456 419
486 512 539 536 483 438 539 539 495 477 440 475 411 445 455 434 425 445 448 482 489 473 445 422 424
466 530 577 532 476 490 524 478 455 416 492 520 434 429 498 478 450 502 478 446 461 510 482 485 498
458 494 581 557 486 506 496 442 436 414 484 456 415 434 459 482 471 460 471 463 531 587 560 565 539
452 462 497 503 530 563 510 540 501 482 461 438 444 485 501 488 463 464 494 492 581 618 611 594 581
440 443 457 468 559 590 567 597 506 524 447 484 461 494 507 513 486 539 531 534 555 594 600 519 483
477 458 459 461 536 585 594 597 528 540 473 436 473 486 512 589 547 571 555 555 611 603 606 534 498
515 551 519 476 519 604 589 590 550 544 516 456 456 474 526 612 587 580 563 565 591 607 619 599 567
467 551 615 511 517 617 564 551 554 555 494 460 467 494 537 582 590 601 569 506 544 542 548 501 471
477 506 646 587 535 609 551 525 557 520 472 499 466 533 536 539 555 580 542 483 530 523 487 470 447
478 531 645 669 583 590 545 520 514 524 477 528 483 474 527 566 565 565 543 477 554 553 499 453 397
