# 25 25
318 342 378 463 527 556 612 664 638 570 672 683 736 784 735 685 690 575 515 570 485 490 388 307 279
352 346 369 415 487 594 624 641 695 650 678 742 784 711 703 694 688 705 709 726 612 508 535 459 368
342 382 395 406 448 531 579 699 723 681 661 714 708 634 619 632 669 675 635 699 604 484 515 531 458
311 361 388 419 463 552 603 676 621 642 636 642 655 635 544 555 540 593 555 600 690 549 438 488 391
286 315 347 398 433 472 518 622 584 596 572 573 617 552 542 603 537 482 554 497 552 603 486 406 367
275 290 307 354 390 424 477 518 533 509 613 583 525 489 487 492 476 444 483 534 445 473 460 372 411
262 270 282 311 361 391 402 418 463 490 533 602 542 572 554 519 479 523 422 425 400 394 390 424 436
233 242 257 284 320 358 384 387 386 433 435 477 544 542 564 607 566 487 491 513 470 478 489 507 492
258 238 235 259 278 311 345 352 354 347 354 398 434 425 490 535 520 394 568 525 526 549 567 555 520
267 261 238 236 248 264 289 313 319 323 307 316 326 337 370 419 384 400 575 559 584 594 556 542 561
295 286 262 240 238 240 246 258 272 281 283 275 275 275 287 306 304 457 536 562 566 550 470 468 528
346 302 276 258 244 247 243 243 242 247 251 257 260 260 264 262 288 367 435 488 492 446 410 505 539
349 334 302 277 260 259 251 250 250 259 254 267 274 285 281 279 275 296 341 391 402 372 409 444 489
398 353 311 286 275 271 262 256 261 272 283 289 302 308 301 272 264 279 271 309 320 395 382 471 533
411 365 316 302 303 297 292 287 287 293 307 318 322 313 298 277 253 240 239 246 273 335 413 507 492
351 355 371 368 361 352 338 324 315 322 327 319 310 296 285 271 262 245 216 212 220 246 392 433 395
413 452 443 412 383 362 342 327 311 310 299 289 278 261 248 237 231 230 223 198 191 207 230 229 247
475 473 437 395 360 335 313 294 285 278 268 250 239 226 216 208 205 200 195 191 184 180 187 197 194
455 423 378 323 302 292 270 255 253 260 246 227 213 204 195 189 184 181 182 179 178 176 177 182 186
379 326 281 259 258 256 247 264 270 246 228 214 200 192 185 171 173 170 174 175 175 175 172 169 177
330 267 259 263 272 266 266 271 250 228 211 194 192 191 183 170 160 157 155 160 161 167 161 161 160
275 271 295 311 290 279 254 223 205 198 197 196 194 185 172 179 178 172 159 154 154 152 151 150 150
335 353 376 338 277 236 207 191 183 180 175 173 168 171 180 193 201 198 191 190 195 202 189 173 160
387 433 434 310 225 207 184 180 176 168 166 164 170 181 186 194 216 213 200 208 218 226 233 235 225
370 378 408 299 261 216 183 176 168 166 172 168 177 179 185 198 208 218 213 203 218 232 243 250 257
