# 25 25
382 407 390 351 302 321 335 324 314 408 449 497 540 439 343 315 334 410 388 390 397 430 446 466 470
290 305 258 250 258 307 317 305 286 334 379 421 483 415 336 283 309 380 477 432 436 511 528 466 427
259 275 307 301 265 270 271 276 289 354 371 416 451 412 328 284 367 366 402 439 384 451 496 466 403
304 311 334 328 314 260 270 250 243 296 321 380 420 368 311 281 362 440 394 374 383 350 394 455 442
338 323 339 342 340 341 331 290 240 235 263 307 307 316 284 309 347 396 426 368 337 320 340 363 387
380 365 347 377 371 363 326 309 282 259 242 263 262 284 264 351 408 448 412 395 370 333 316 326 358
407 383 381 410 396 368 333 304 293 290 249 231 301 292 296 361 428 459 440 414 421 387 332 308 353
404 375 387 426 434 400 353 334 317 300 259 216 321 348 310 336 375 426 474 462 423 394 364 331 307
425 409 413 445 472 432 405 361 354 288 223 226 381 449 382 342 344 393 458 482 436 421 423 402 353
454 440 433 417 387 365 358 357 365 248 221 298 361 511 480 406 364 354 415 489 441 395 441 417 355
442 421 414 377 357 342 334 308 307 225 215 311 410 532 509 402 359 337 417 454 393 354 382 357 317
442 424 422 407 400 395 404 311 253 218 199 253 383 479 446 431 354 313 342 369 348 316 325 309 292
427 442 461 446 454 433 367 311 265 222 197 214 224 284 364 453 378 322 277 283 281 277 278 270 264
444 454 446 456 456 390 354 321 260 296 250 213 199 187 240 325 313 322 279 261 305 333 333 318 293
436 463 439 425 423 407 369 288 279 350 335 309 273 207 191 236 242 255 258 271 295 338 382 372 308
414 424 401 412 434 420 335 301 344 345 360 355 309 250 183 259 280 282 269 296 307 315 330 321 291
368 365 366 383 399 403 306 349 389 357 383 364 327 283 182 228 291 295 294 302 341 335 320 304 289
320 317 343 362 358 337 308 437 406 379 382 363 310 241 180 185 267 312 323 330 360 342 316 308 304
279 285 319 343 327 275 376 454 404 361 342 324 271 212 182 174 226 293 332 351 369 332 317 331 321
241 252 255 269 263 312 400 421 375 316 298 293 257 206 183 174 197 261 303 350 341 306 320 352 333
213 230 227 237 248 306 321 320 336 301 276 268 246 206 184 173 173 238 276 316 290 305 359 354 354
204 210 209 216 218 241 258 271 285 273 261 241 230 206 185 171 165 204 246 248 293 351 387 354 357
214 203 192 195 198 205 227 238 238 240 236 226 213 204 185 168 162 169 194 249 294 337 333 307 322
178 181 184 185 187 185 191 206 217 214 222 213 203 187 180 171 164 162 174 195 233 260 267 271 287
168 170 170 175 170 182 182 186 189 200 206 201 197 182 176 171 175 165 158 183 208 214 230 233 237
