# 25 25
136 137 140 167 322 427 373 375 364 294 232 209 230 156 147 140 137 143 143 249 256 223 196 185 231
133 135 140 153 240 371 386 405 360 270 237 221 240 177 138 135 141 141 143 247 278 241 203 196 209
134 133 136 161 209 346 405 434 350 269 236 254 249 214 154 139 148 143 167 263 276 246 202 203 230
134 134 139 145 201 309 362 421 342 269 248 274 265 202 144 140 141 143 216 306 276 244 218 208 239
135 134 141 141 169 300 378 439 375 270 288 280 251 172 181 140 141 147 165 262 288 252 233 210 258
135 139 143 141 164 247 353 404 362 258 281 251 231 164 186 155 141 156 201 195 279 246 219 228 329
136 144 143 143 165 212 268 331 333 260 231 218 182 209 195 193 157 141 215 196 257 220 203 298 325
139 155 152 144 186 226 266 356 332 255 199 181 214 245 210 203 163 155 174 199 207 182 197 320 327
141 151 162 142 157 210 266 276 274 229 197 180 257 252 209 203 181 175 206 274 235 223 189 329 337
148 161 164 150 144 154 252 274 259 239 207 190 272 258 232 199 178 150 260 339 266 226 180 295 350
155 165 187 144 163 166 201 323 317 244 206 185 267 285 254 221 149 148 247 332 297 202 177 322 369
246 156 230 187 147 166 179 284 308 260 226 188 310 323 287 225 153 154 206 320 307 233 176 302 405
276 203 209 258 204 157 173 217 305 308 245 193 329 363 350 276 170 175 175 277 314 240 175 272 356
271 271 202 237 290 214 199 256 309 328 247 184 285 400 392 318 253 195 183 234 278 222 174 237 309
268 366 284 280 285 320 252 228 279 262 254 188 258 422 417 340 275 235 219 258 300 239 180 222 305
343 408 355 359 298 335 362 273 266 269 249 188 213 384 385 330 253 258 266 272 332 251 190 186 266
280 391 411 415 366 408 376 367 287 258 244 230 192 365 380 353 267 284 315 254 313 230 192 174 232
227 273 426 480 489 449 439 397 398 301 242 269 186 271 398 389 277 283 343 273 263 219 204 174 206
313 240 348 486 547 507 518 471 414 358 287 241 194 201 329 398 291 318 347 315 223 242 227 180 186
379 257 250 300 407 537 680 573 455 381 332 293 200 181 289 380 319 332 320 256 207 241 270 216 175
436 398 283 273 304 444 586 693 549 454 384 320 211 179 243 371 369 343 301 222 226 290 320 215 176
525 490 422 309 291 401 589 762 634 668 451 328 230 181 200 328 397 366 276 208 264 331 358 217 174
546 456 408 340 322 455 628 798 789 714 453 350 259 215 191 275 365 338 254 207 287 348 362 215 174
524 474 495 409 335 491 529 628 787 690 453 434 475 262 237 296 335 295 229 223 310 339 297 194 174
467 558 682 478 340 505 658 669 687 661 561 617 489 379 230 306 348 306 245 226 261 271 231 175 177
