# 25 25
259 265 292 288 250 274 219 157 185 163 172 185 275 347 332 324 314 301 308 364 487 604 769 739 653
316 291 271 260 260 183 138 139 170 219 198 187 309 353 357 320 307 302 329 425 557 617 716 570 682
324 312 282 260 245 138 134 164 180 208 188 197 297 349 371 318 306 309 333 524 739 661 557 635 577
328 304 264 207 150 133 143 192 178 153 178 230 306 327 335 313 316 314 347 543 679 561 523 636 472
322 293 251 160 133 133 151 153 138 152 207 261 300 319 321 322 313 320 321 520 565 452 521 477 403
309 274 226 136 133 133 134 137 144 173 239 284 320 309 331 332 326 295 297 438 466 402 531 422 334
279 245 152 133 133 133 133 134 163 247 277 246 292 308 313 333 332 290 306 410 422 402 468 373 235
245 172 159 134 133 133 133 133 141 250 253 235 262 298 296 315 328 288 316 341 347 417 387 275 277
200 163 167 136 133 133 134 136 133 233 249 242 243 281 308 297 292 273 278 318 311 353 316 243 250
168 151 155 136 133 134 151 150 133 186 259 239 271 311 337 268 270 266 272 328 307 319 276 243 231
183 152 138 133 133 150 157 141 133 155 184 245 281 287 309 255 262 244 311 294 299 304 222 271 271
183 157 134 133 139 162 136 134 141 166 184 202 249 278 290 252 255 248 245 226 295 239 210 279 370
192 141 133 133 133 142 133 136 154 192 210 193 200 241 262 249 216 217 145 225 250 224 257 286 358
189 141 133 133 133 137 144 172 188 207 209 190 159 196 229 189 154 139 134 177 197 241 290 293 362
190 153 133 133 133 155 195 215 218 210 212 195 161 153 148 133 133 133 135 187 205 273 263 309 356
169 142 134 133 138 199 222 248 241 209 199 193 158 133 133 133 133 133 133 134 195 250 301 347 335
134 133 133 133 161 212 225 200 207 204 183 184 144 133 133 133 133 142 147 133 149 193 256 298 300
133 133 133 133 148 167 171 181 192 183 167 173 134 133 133 133 133 175 167 133 153 247 280 265 223
133 133 133 133 146 181 195 225 225 211 186 221 134 133 133 133 133 153 143 133 142 230 226 194 149
133 133 133 133 134 171 206 218 233 222 173 165 135 133 133 133 133 133 133 133 134 179 175 142 133
133 133 133 133 133 153 173 199 201 167 147 150 134 133 133 133 133 133 133 133 133 134 133 135 152
133 133 133 133 133 136 159 160 168 158 141 154 134 133 133 133 133 133 133 133 133 133 133 141 213
133 133 133 133 133 133 136 153 162 137 133 134 133 133 133 133 133 133 133 133 133 133 133 194 230
133 133 133 133 133 133 133 135 134 133 133 133 133 133 133 133 133 133 133 133 133 133 133 151 138
133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
