# 25 25
171 162 149 158 144 158 146 154 158 168 161 156 149 153 165 167 157 152 151 157 156 154 156 162 169
203 240 198 156 146 165 176 157 147 146 146 152 155 167 162 153 152 164 155 167 183 198 160 156 157
204 252 251 167 168 184 232 224 176 187 226 221 186 161 169 182 161 185 170 167 184 197 196 212 164
219 227 189 194 213 199 212 220 217 194 202 220 211 180 185 189 173 188 196 175 218 220 204 229 183
279 248 178 227 227 206 250 256 248 300 270 236 266 212 259 220 181 235 224 191 184 233 219 200 185
289 226 188 231 246 212 239 273 265 343 302 278 309 223 284 254 181 219 242 214 193 224 249 239 215
282 214 206 282 286 269 305 305 306 331 279 300 293 247 254 241 192 220 253 232 227 223 258 252 244
249 260 267 258 287 332 362 384 391 391 341 375 360 299 281 286 222 232 279 274 248 233 245 270 278
319 307 293 280 292 292 317 367 407 404 389 390 406 356 314 325 215 301 323 263 258 277 255 300 296
312 303 272 283 272 265 280 316 381 397 348 380 421 421 368 372 220 331 395 323 309 274 276 334 318
270 280 267 281 249 267 313 352 324 328 324 406 434 399 398 397 264 320 438 384 401 335 321 303 358
259 230 222 245 272 261 261 263 275 324 320 343 375 328 341 346 340 295 441 424 423 362 401 348 330
286 243 233 241 275 285 342 296 371 341 383 356 284 271 255 233 230 271 413 443 413 388 413 432 382
323 281 260 292 292 274 330 339 395 400 425 382 299 298 247 258 250 212 316 417 437 397 368 423 449
354 324 281 327 339 291 305 376 424 450 408 367 394 357 288 304 263 265 221 260 361 406 361 332 390
394 377 324 348 367 354 348 377 406 458 433 445 423 388 305 340 267 324 291 239 225 308 306 291 284
401 381 355 373 381 371 375 425 438 472 473 456 413 338 350 356 304 300 348 296 305 239 249 252 260
437 404 364 330 315 314 339 375 406 433 471 448 407 376 394 306 270 341 361 330 405 348 272 245 294
408 387 375 347 303 292 315 337 335 379 432 476 453 444 418 330 317 355 394 356 410 401 317 316 295
343 359 355 378 340 268 307 304 305 343 426 464 480 465 388 367 354 430 429 376 424 352 380 391 373
346 347 316 370 369 278 272 297 325 351 380 405 465 435 415 396 419 410 429 423 406 371 414 406 334
340 370 303 340 323 280 309 294 311 327 374 424 490 468 461 431 450 453 462 403 364 433 431 378 333
298 334 271 307 250 248 301 320 306 316 353 391 463 500 497 476 475 485 433 415 417 355 341 350 400
272 317 248 255 289 303 285 313 342 344 345 366 407 465 502 501 514 516 483 471 420 360 337 375 388
251 229 263 287 285 306 269 273 285 298 305 317 351 368 415 461 520 520 504 485 452 372 342 337 320
