# 25 25
325 315 361 390 396 377 368 356 355 339 318 290 281 268 256 248 242 238 239 241 245 247 243 235 241
334 377 428 425 407 387 372 372 356 340 322 307 290 273 260 258 254 250 249 251 256 256 255 266 266
342 410 437 422 399 387 375 366 355 331 308 299 286 292 295 282 276 276 274 276 281 283 293 305 302
364 441 453 431 406 398 375 352 338 329 323 322 341 349 341 335 335 320 306 299 298 289 295 314 327
403 485 496 490 481 449 424 399 392 399 371 359 367 371 372 363 348 332 316 301 292 283 283 291 305
478 549 563 548 526 488 467 435 418 413 395 373 353 349 370 352 322 326 323 300 285 274 266 272 308
511 574 577 556 526 496 485 452 430 409 383 367 354 331 325 320 308 290 307 302 292 271 260 251 284
532 547 561 526 495 475 479 473 458 445 409 373 354 333 339 343 332 308 281 275 281 271 248 241 238
580 554 520 485 453 433 434 460 480 473 441 399 369 353 353 351 325 307 307 303 274 263 254 242 236
603 589 561 521 498 459 411 431 453 445 443 419 400 381 366 350 343 346 339 316 308 292 280 264 251
586 563 531 492 493 478 432 395 434 406 399 389 382 372 366 352 339 341 348 335 322 305 289 272 262
589 534 487 456 425 432 438 380 419 406 372 354 345 337 346 329 314 296 295 284 284 281 286 266 239
602 535 492 456 483 442 393 361 341 396 397 378 352 320 302 290 283 265 257 260 283 257 245 230 213
581 535 510 499 501 475 438 412 364 317 321 339 359 344 322 304 267 237 231 232 247 224 218 233 251
615 573 541 497 465 435 402 386 373 388 359 312 290 297 299 284 242 259 273 238 227 231 267 280 269
600 593 550 531 498 442 460 457 452 445 396 354 312 278 271 252 246 304 302 270 245 267 298 280 244
526 591 572 544 494 472 480 488 461 429 376 323 310 325 309 249 274 308 308 277 252 293 278 253 217
476 517 506 512 512 507 492 454 409 385 357 348 381 343 281 257 285 305 302 279 266 298 270 238 211
405 414 434 444 441 460 456 447 434 398 389 399 386 333 259 283 312 338 333 298 276 306 290 251 230
479 434 378 375 386 397 371 388 397 408 380 343 310 274 263 306 346 375 350 319 291 317 317 270 263
449 400 349 326 317 316 315 322 325 338 299 269 266 278 298 335 364 370 344 321 308 360 340 323 319
379 332 339 352 340 334 319 299 284 276 275 290 312 319 353 367 400 385 353 334 353 373 364 345 331
340 379 444 464 430 409 358 329 305 300 333 377 351 345 408 406 427 414 395 406 405 383 354 314 295
360 459 536 545 479 413 396 369 323 381 419 401 365 397 419 434 419 419 407 407 381 367 350 345 340
424 458 562 552 464 459 469 384 347 441 438 399 407 432 442 434 404 375 359 376 382 337 373 373 381
