# 25 25
833 992 1023 1115 956 875 746 668 539 401 332 248 241 335 577 745 788 739 668 589 670 772 734 680 680
820 1052 980 1027 1203 1076 907 746 619 517 488 321 241 270 452 587 647 646 671 575 617 645 609 686 717
774 1020 955 880 1118 977 917 805 679 612 582 423 257 242 309 450 521 532 587 525 544 551 599 712 737
755 922 831 825 1067 930 851 783 771 823 669 515 336 242 242 290 350 375 418 420 448 506 619 647 636
767 949 744 738 986 1149 1001 914 966 991 797 659 465 288 241 241 241 245 257 283 347 465 609 593 581
756 955 779 649 882 1060 1029 936 1002 945 878 766 639 453 286 265 296 272 246 241 256 349 477 506 555
587 753 682 642 933 868 901 772 899 868 765 681 680 657 436 317 485 527 479 348 257 249 303 402 505
587 564 582 580 772 772 735 684 819 873 825 637 587 672 522 302 342 354 399 463 427 295 250 294 410
457 424 414 358 393 507 555 623 679 622 612 467 406 413 499 334 261 261 256 302 416 485 322 243 297
389 359 343 350 374 353 348 416 403 351 330 325 373 412 321 329 347 394 381 278 315 449 410 254 238
767 604 486 640 663 618 522 419 374 452 550 658 688 683 631 618 554 481 479 410 278 273 261 241 232
810 773 665 788 930 883 726 559 599 732 834 992 911 911 796 682 617 587 554 545 404 275 275 313 327
872 811 817 961 1060 853 749 723 797 769 890 1014 957 813 761 745 762 680 546 479 377 368 473 514 549
734 844 972 931 960 921 1006 919 958 899 1003 1023 916 926 875 817 757 687 559 471 400 481 551 556 543
688 852 849 811 850 1018 1026 980 1090 1061 1067 1018 903 881 781 811 735 679 589 518 429 509 606 589 525
666 777 757 707 810 875 889 917 1002 931 923 868 770 763 706 736 756 717 612 533 445 485 608 653 638
638 717 664 689 826 742 754 793 858 793 840 754 715 648 635 621 614 597 542 543 554 489 613 699 717
635 697 580 704 877 808 696 676 695 742 837 798 724 774 828 811 784 689 549 584 626 520 564 676 769
573 597 533 679 831 876 777 635 607 741 849 734 755 977 1074 991 865 695 540 537 570 518 556 683 738
466 480 490 623 753 766 802 673 556 676 724 677 675 773 738 729 719 601 503 495 517 507 505 610 682
430 404 420 500 645 625 699 634 512 592 568 500 555 607 568 522 511 494 474 441 443 462 454 515 580
357 372 354 369 411 426 463 502 468 442 381 385 472 499 487 539 558 543 513 480 460 400 373 391 475
341 341 341 341 341 341 341 344 355 341 335 334 342 380 437 470 409 402 439 481 476 359 313 310 328
351 344 345 342 341 350 374 369 386 384 391 382 340 348 363 357 348 325 326 338 324 295 287 281 281
440 386 435 409 384 485 628 581 611 592 577 522 372 374 382 363 327 305 300 307 330 372 390 365 304
