# 25 25
134 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
133 133 133 133 133 133 133 133 133 133 133 134 134 133 133 133 133 133 133 133 133 133 133 133 133
133 133 133 133 133 133 133 133 133 133 133 142 133 133 133 133 133 133 133 133 133 133 133 133 133
133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
134 133 133 134 134 134 134 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
229 180 155 148 146 137 137 138 140 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
273 264 242 226 225 184 214 215 171 134 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
266 285 294 301 296 265 237 218 195 153 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
268 257 277 301 299 288 245 220 196 171 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
275 248 233 236 246 248 228 212 191 161 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
273 241 222 213 204 202 199 190 173 152 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
266 250 229 212 213 214 197 175 167 154 134 133 133 133 133 133 133 133 133 133 133 133 133 133 133
264 270 260 237 219 218 231 198 179 165 139 133 133 133 133 133 133 133 133 133 133 133 133 133 133
245 255 254 267 267 248 241 227 211 186 164 148 138 133 133 133 133 133 133 133 133 133 133 133 133
259 262 253 246 267 270 254 232 203 189 185 195 185 141 133 133 133 133 133 133 133 133 133 133 133
243 242 241 247 248 249 238 224 215 211 208 213 204 182 141 133 133 133 133 133 133 133 133 133 133
216 218 225 243 249 240 238 236 234 232 227 220 209 200 182 156 135 133 133 133 133 133 133 133 133
217 219 206 211 224 221 227 223 222 221 217 214 206 199 195 188 153 133 133 133 133 133 133 133 133
246 231 223 214 206 204 204 201 201 198 194 191 188 188 186 180 168 140 133 133 133 133 133 133 133
231 229 235 244 246 224 212 200 195 191 188 186 184 189 197 196 184 166 140 133 133 133 133 133 133
216 215 220 212 215 210 205 202 199 194 190 186 181 184 194 199 188 177 170 157 139 133 133 133 133
225 215 222 227 224 212 206 203 203 200 197 196 189 184 183 186 187 182 176 168 156 136 133 133 133
277 280 297 299 278 255 242 233 231 228 217 213 212 200 192 182 176 175 170 169 163 150 135 133 133
