# 25 25
158 167 196 225 265 321 376 424 380 276 264 317 352 335 308 199 135 134 134 134 134 134 134 134 134
176 206 265 305 347 443 465 405 356 268 249 281 297 320 381 393 223 136 171 211 161 135 134 134 140
180 258 330 376 398 445 418 325 295 250 261 315 362 411 476 438 297 260 408 405 306 214 134 134 134
181 250 268 311 332 329 322 308 231 216 276 346 408 429 405 393 343 439 515 495 460 314 179 134 134
148 147 159 190 191 198 247 257 198 196 250 300 326 336 372 381 325 361 400 448 481 434 249 145 134
134 134 142 135 134 136 153 154 148 178 207 230 261 322 373 334 310 400 484 527 486 341 272 296 149
134 134 134 134 134 134 134 134 134 144 163 196 232 274 287 267 369 430 490 588 531 328 459 383 282
134 135 143 134 134 134 134 134 134 134 134 137 149 172 182 233 341 380 421 481 538 461 478 407 365
144 303 337 210 147 138 138 149 141 134 134 134 134 134 134 185 266 276 339 441 552 559 426 399 491
219 434 502 351 249 230 289 324 289 193 140 136 134 134 134 138 199 184 253 349 460 525 430 463 636
224 446 507 439 364 324 406 502 403 276 189 144 142 134 134 139 142 140 163 222 340 441 395 309 485
160 462 564 512 438 429 451 552 420 268 175 228 262 156 134 141 143 142 144 157 174 275 272 250 304
134 236 401 478 520 554 561 516 376 249 208 351 417 269 229 270 236 187 161 154 167 193 258 448 556
134 135 210 341 451 493 584 481 319 257 342 372 428 360 449 483 332 335 299 230 208 277 442 589 661
134 134 134 143 239 415 549 405 301 380 480 465 510 485 659 634 459 518 453 395 361 581 526 594 527
134 134 134 134 138 242 340 331 387 464 600 590 548 519 648 843 668 639 564 402 501 701 609 359 356
134 134 134 134 134 148 218 455 497 499 551 543 418 508 757 924 834 708 521 437 607 632 417 252 281
134 134 134 134 134 137 214 466 516 412 355 370 375 522 725 688 665 595 339 270 336 559 599 341 202
134 134 134 134 135 134 181 422 492 380 285 255 316 449 600 494 540 700 616 463 263 299 546 384 169
134 134 134 134 147 137 137 299 436 347 221 171 225 279 340 449 576 543 583 472 403 214 306 210 205
134 134 134 134 134 135 134 175 189 146 134 134 138 171 250 454 433 527 575 486 323 172 167 161 337
134 134 134 134 134 134 134 134 134 134 136 134 134 138 159 242 401 574 525 450 289 152 163 221 321
135 145 138 140 151 135 134 134 134 154 171 136 134 134 135 144 308 434 296 219 177 175 308 363 272
142 165 215 190 209 147 137 139 140 134 134 134 134 134 134 134 144 208 162 152 159 299 389 368 343
308 270 262 195 174 141 141 169 234 196 187 163 139 134 134 134 134 138 155 237 320 322 426 477 450
