# 25 25
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 172 237 327
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 199 231 231 281 308
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 143 324 285 216 279 325
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 169 222 231 257 314 366
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 139 194 253 316 364 427
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 170 255 291 389 398 421
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 213 357 346 403 411 327
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 246 367 387 356 359 269
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 135 135 136 221 349 359 387 301 275 242
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 173 176 322 299 311 356 277 200 288
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 231 219 252 265 238 287 246 189 329
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 159 248 247 217 193 216 173 210 304
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 180 259 230 172 155 149 182 257 280
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 176 196 157 135 158 213 303 286 253
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 159 237 302 353 264 203
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 197 280 374 341 215 166
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 231 357 378 292 189 152
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 241 360 321 247 178 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 236 350 269 194 140 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 153 312 279 207 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 168 236 172 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
