# 25 25
157 157 157 158 157 156 156 156 156 157 157 157 157 157 158 158 158 158 160 158 158 159 159 159 160
158 157 158 161 160 158 157 156 157 157 158 158 157 157 158 158 158 159 162 161 160 160 159 160 162
160 159 159 163 164 168 159 159 159 160 161 161 160 159 160 164 167 167 166 167 163 162 161 159 163
163 165 166 175 173 190 189 192 184 185 181 181 188 193 212 219 209 196 186 178 171 165 164 161 164
171 180 195 214 201 224 244 244 249 242 254 242 252 267 257 246 226 225 212 195 190 178 168 166 165
197 208 215 228 237 221 225 272 298 279 303 296 289 290 280 269 250 244 230 214 204 200 179 169 167
194 212 231 235 242 263 269 231 271 301 316 318 316 310 303 292 283 270 256 243 226 218 203 185 181
203 204 212 221 248 268 271 241 283 296 324 337 336 332 327 319 307 287 281 259 248 240 223 208 215
221 229 243 236 252 287 282 275 306 323 341 351 352 350 336 341 326 313 286 268 268 255 251 234 252
242 251 264 262 255 307 281 279 326 346 358 363 322 303 281 307 343 327 309 301 288 268 211 231 290
262 263 289 234 274 313 272 296 334 365 373 372 347 346 328 257 337 341 331 320 292 200 198 182 253
281 279 278 229 289 311 274 288 328 360 374 378 376 374 367 275 270 293 307 307 226 228 285 203 189
298 295 251 280 266 286 300 306 291 322 336 355 371 360 345 295 255 225 206 210 203 256 283 271 210
322 297 240 326 308 286 312 329 318 318 331 339 364 345 303 311 282 233 252 259 248 239 267 292 227
301 245 287 341 310 315 335 348 348 352 346 319 357 344 296 252 233 232 284 256 317 306 306 299 249
295 257 304 346 321 327 362 375 368 332 295 293 268 284 256 240 258 260 266 273 304 323 320 298 245
333 310 270 319 362 319 385 396 356 325 311 328 293 282 265 255 289 286 284 287 290 312 270 235 222
373 368 353 296 377 373 386 402 355 344 345 359 345 306 296 280 299 307 326 323 318 293 235 217 220
389 393 387 330 307 329 354 392 379 363 369 379 351 340 321 305 290 278 287 288 254 223 224 240 265
362 380 387 374 361 319 366 372 386 386 387 397 383 358 328 313 255 251 238 226 236 242 262 276 291
331 355 349 369 343 358 370 388 387 387 396 411 379 343 328 284 265 290 247 261 264 279 301 312 301
319 319 342 373 360 335 340 376 374 384 407 402 360 327 291 288 309 299 253 278 298 308 324 303 262
352 311 345 377 380 353 317 336 350 386 416 380 346 341 332 320 304 286 265 283 329 322 303 287 253
329 297 345 376 357 330 322 339 351 375 409 415 388 376 352 339 313 284 282 308 336 335 335 299 271
342 292 350 366 335 297 341 379 379 407 418 402 388 367 347 323 287 324 311 316 351 359 327 294 281
