# 25 25
458 578 609 691 485 398 354 374 392 442 392 271 260 315 356 318 248 239 236 240 247 249 314 301 253
360 488 419 464 375 328 328 338 362 366 351 274 264 258 251 260 248 281 305 283 274 227 224 234 232
328 331 330 328 329 355 366 381 333 300 301 330 360 327 304 325 345 345 342 366 312 304 278 233 231
329 328 328 341 414 505 614 652 533 443 463 471 444 429 484 558 517 435 405 440 362 371 367 335 320
406 356 366 550 638 597 678 803 887 767 739 742 670 577 586 625 624 521 432 392 412 459 441 419 425
585 449 416 757 766 814 758 986 934 750 657 589 566 550 515 470 427 366 370 369 380 431 445 479 516
739 493 369 741 960 1017 846 778 799 612 438 389 397 409 381 365 367 379 395 384 366 364 377 446 546
846 581 343 570 883 741 644 560 529 444 410 451 390 384 392 442 464 515 570 589 490 446 389 377 485
625 491 356 467 601 487 485 459 497 539 597 623 544 530 558 639 658 681 667 666 616 534 511 378 420
618 411 414 478 519 618 737 848 884 801 859 841 573 580 656 784 859 804 799 763 687 579 482 398 367
467 465 598 818 914 874 1008 910 954 981 883 712 572 630 682 654 591 542 527 647 772 754 540 495 428
543 806 904 924 874 665 830 790 752 837 679 565 494 493 451 386 345 347 346 358 434 505 493 461 408
820 966 934 664 670 634 552 613 528 664 648 499 377 351 342 342 358 377 344 350 342 342 344 334 313
847 772 789 601 500 459 401 392 385 465 417 374 349 344 403 422 508 539 521 464 396 419 420 388 372
824 616 542 428 405 439 411 400 395 358 346 344 381 472 675 660 657 780 770 677 656 656 574 467 399
606 590 420 395 554 645 541 675 580 424 430 455 671 703 829 784 826 981 1000 923 718 785 742 629 440
335 347 387 565 809 779 828 850 631 609 524 615 845 760 917 980 1047 914 765 779 660 637 671 603 415
537 578 682 883 992 889 962 853 614 730 505 823 1020 857 919 994 1018 766 645 594 553 524 540 464 421
840 788 953 908 921 849 679 756 685 570 627 1051 1034 928 708 783 1006 941 882 843 718 521 453 455 509
560 575 831 721 773 813 620 804 739 539 789 1043 871 906 850 617 970 825 726 661 615 549 628 688 590
473 373 594 586 679 669 582 889 805 571 803 1017 885 674 669 553 858 934 824 775 792 614 733 853 649
256 251 395 460 478 492 572 843 810 582 714 1027 1010 809 571 516 819 922 946 784 678 662 871 899 718
315 573 811 834 752 580 475 509 573 520 848 885 958 837 568 516 818 780 789 796 871 936 866 927 802
746 955 1057 911 930 815 654 495 424 535 836 759 722 843 536 473 823 900 693 649 676 741 715 866 855
979 1007 931 743 686 669 561 491 419 434 589 596 557 568 516 411 556 836 825 769 652 597 624 779 706
