# 25 25
135 135 135 135 135 136 135 176 177 187 143 141 170 190 177 194 156 135 135 135 135 135 135 135 135
135 135 136 140 135 141 135 206 198 186 153 176 189 195 191 205 162 135 135 135 135 135 135 135 135
135 135 135 136 135 135 138 192 214 193 169 229 218 226 205 198 157 135 135 135 135 135 135 135 135
135 135 135 135 135 136 147 216 234 202 216 261 225 241 195 184 152 135 135 135 135 135 135 135 135
135 135 135 135 135 135 164 264 244 198 233 306 253 259 208 157 138 138 135 135 135 135 135 135 135
135 135 135 135 135 135 195 268 242 201 222 304 300 271 246 180 136 135 135 135 135 135 135 135 135
135 135 135 135 135 137 193 253 260 211 242 267 320 249 215 150 142 139 135 135 135 135 135 135 135
135 135 135 135 135 135 166 219 257 235 257 275 282 259 210 170 183 146 135 135 135 135 135 135 135
135 135 135 135 135 141 169 209 226 264 255 268 240 266 218 183 168 142 135 135 135 135 135 135 135
135 135 135 135 136 148 149 175 203 265 255 243 223 287 238 216 159 172 139 135 135 135 135 135 135
135 135 135 135 135 153 163 195 202 244 248 250 217 287 242 213 150 157 138 135 135 135 135 135 139
135 135 135 135 135 144 170 223 206 222 242 218 195 255 216 195 147 143 137 135 135 135 135 135 161
135 135 135 135 135 158 190 207 184 216 234 199 183 221 194 223 169 140 135 135 135 135 135 135 205
135 135 135 135 138 173 216 214 171 197 215 196 191 172 149 151 144 136 137 135 135 135 135 164 183
135 135 135 135 143 211 209 185 166 185 152 158 153 150 137 155 144 138 140 146 135 135 136 193 190
135 135 135 135 135 191 200 209 169 172 147 192 225 165 167 176 178 135 140 151 142 135 143 169 209
135 135 135 135 135 181 208 223 162 148 173 211 226 187 198 213 202 137 138 138 138 135 151 179 203
135 135 135 135 135 158 211 198 142 172 218 229 232 208 216 187 181 135 135 135 135 135 141 167 149
135 135 135 135 135 151 226 184 153 215 227 227 236 220 174 152 135 135 137 135 135 135 135 135 135
135 135 135 135 135 135 179 192 173 225 194 204 218 201 155 139 137 152 152 139 135 135 135 135 138
135 135 135 135 135 135 138 184 157 187 167 166 185 188 153 140 162 177 150 135 135 135 135 135 135
135 135 135 135 135 135 135 138 135 188 168 169 176 169 147 153 185 171 166 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 180 191 195 205 176 146 165 186 181 167 135 139 135 135 135 135
135 135 135 135 135 135 135 135 135 171 212 188 183 156 179 187 193 174 148 138 135 135 135 135 137
135 135 135 135 135 135 135 135 135 161 188 175 182 161 192 204 186 176 149 135 138 144 140 135 159
