# 25 25
219 232 216 215 284 254 255 276 238 229 249 252 266 247 234 207 199 197 192 190 190 194 194 199 208
176 191 198 216 269 266 276 260 235 237 242 271 261 243 220 200 196 192 190 190 190 194 211 200 218
170 176 197 240 250 295 285 257 236 236 244 252 242 234 211 197 194 196 193 191 196 212 227 202 217
168 172 189 253 282 313 296 267 242 257 282 265 240 216 202 197 194 194 193 196 209 251 237 207 221
171 176 186 259 284 319 298 277 262 305 282 253 233 211 200 196 194 195 196 200 231 262 233 208 225
175 184 194 225 262 320 308 280 286 296 262 243 215 203 198 197 195 197 199 207 221 255 234 213 226
177 183 196 233 237 278 273 254 248 280 263 231 209 202 201 199 196 198 202 231 235 256 237 222 212
180 175 182 193 201 211 223 218 231 259 258 227 208 205 200 199 198 200 205 238 250 258 239 226 224
183 181 180 186 197 201 213 239 233 245 254 230 213 207 202 201 204 205 209 248 267 259 245 229 220
183 183 192 189 202 217 229 230 254 290 271 244 221 207 205 214 235 220 215 270 275 268 251 233 219
172 177 195 209 204 211 245 254 264 291 275 262 250 220 228 229 256 237 222 281 273 263 249 231 220
186 172 175 213 226 214 223 244 258 288 290 277 255 235 243 237 243 248 248 289 263 247 238 228 228
172 169 172 194 234 231 249 251 267 283 239 254 232 249 234 230 237 242 263 290 261 252 238 230 223
166 172 171 184 237 269 268 260 242 240 217 210 228 243 233 232 233 237 261 310 304 262 248 243 227
167 174 180 182 236 275 258 269 240 219 214 208 236 248 245 240 242 246 281 329 300 269 280 263 244
166 170 182 182 209 245 241 255 247 210 230 225 224 255 260 247 257 272 326 338 281 293 291 276 262
168 169 172 177 200 235 233 219 215 223 237 247 267 276 266 266 266 288 351 316 282 299 303 287 281
170 170 173 183 179 183 185 190 207 215 218 250 276 275 268 252 261 286 335 315 299 304 316 301 285
170 171 173 179 182 194 189 205 236 225 209 226 236 263 247 247 264 310 364 331 336 337 328 312 302
174 176 180 185 182 188 198 240 286 247 231 230 226 236 250 255 258 294 369 375 360 349 327 309 300
200 201 207 199 190 189 198 230 307 272 251 273 261 230 241 239 246 264 283 322 370 352 336 321 304
248 266 264 227 201 196 196 216 253 275 279 278 292 251 247 258 259 261 285 323 372 366 348 342 325
225 229 239 215 201 200 206 204 210 221 260 284 316 289 251 245 264 270 268 283 321 373 363 360 349
190 196 202 207 210 216 222 221 228 250 240 255 299 301 273 252 257 267 259 274 310 369 334 346 347
200 207 214 219 224 234 238 246 274 293 270 276 276 304 297 260 249 258 249 253 272 321 320 319 342
