# 25 25
506 764 714 622 605 734 666 579 560 558 513 542 557 484 658 653 448 340 313 236 205 207 221 232 271
481 747 729 529 513 712 751 694 744 726 658 559 443 484 686 567 429 281 215 215 201 197 195 197 196
353 559 621 447 494 571 660 572 636 684 669 715 501 434 531 535 496 263 206 203 209 197 191 189 187
249 306 327 286 306 366 442 456 467 568 529 502 407 290 269 263 265 216 219 223 270 248 245 244 206
232 231 231 231 231 232 238 247 257 317 320 281 252 237 248 247 221 215 245 308 326 306 334 328 318
400 280 256 304 289 283 270 254 239 231 232 265 285 417 469 382 374 366 444 423 308 342 391 411 395
608 380 344 498 548 572 578 512 371 387 372 454 527 556 548 463 550 557 482 350 332 391 429 442 433
610 447 373 494 625 702 735 560 447 508 501 599 601 568 550 616 577 383 337 343 346 391 475 503 558
598 560 402 481 661 744 724 543 477 561 597 662 652 657 672 649 540 358 396 470 422 508 654 663 763
673 562 461 489 628 675 585 490 525 652 681 712 703 707 615 512 396 372 495 621 558 630 725 829 817
679 590 598 517 533 592 542 594 664 727 689 655 631 564 480 434 460 479 505 621 697 730 819 807 665
698 705 682 569 515 584 605 725 751 793 757 682 639 588 517 498 585 643 576 626 775 903 894 801 583
699 675 701 592 529 569 630 708 764 742 707 634 540 491 510 634 703 762 703 655 899 971 836 655 575
652 628 625 616 577 556 612 743 734 712 643 535 547 599 713 800 803 852 756 685 880 1009 793 629 729
528 534 576 599 656 594 601 613 652 764 703 648 733 780 880 894 894 875 836 722 793 886 828 718 788
433 442 582 665 709 629 543 528 614 684 680 665 826 951 896 860 791 816 759 735 666 669 741 679 634
340 388 453 589 655 652 534 474 555 610 574 606 830 913 842 803 709 682 621 570 546 525 494 479 460
248 294 338 423 476 538 519 435 492 547 523 690 868 931 902 819 676 586 579 663 768 679 607 660 646
252 242 251 288 308 337 411 416 364 471 618 731 802 856 713 696 730 600 736 831 820 779 759 764 860
341 286 247 242 241 241 253 290 277 362 522 613 678 754 639 741 665 708 878 892 843 894 828 829 872
512 394 339 329 302 269 243 241 241 263 384 518 684 713 609 726 585 866 958 921 929 960 894 932 884
572 483 429 407 386 367 308 256 241 241 287 460 664 629 626 650 589 871 966 857 920 918 942 908 911
596 581 566 491 427 391 363 328 272 243 244 332 513 554 519 525 618 853 855 738 823 803 843 829 782
667 716 764 737 625 499 426 398 363 299 243 248 326 386 453 531 641 774 730 680 739 703 708 703 650
767 843 916 957 834 703 590 547 431 342 260 241 251 406 630 716 705 765 705 628 743 750 681 611 577
