# 25 25
306 296 286 278 285 281 276 262 252 296 325 375 406 405 392 367 356 356 358 363 360 354 367 337 347
338 325 321 343 344 330 311 270 283 318 338 383 418 421 411 400 379 372 371 372 367 362 367 344 334
374 363 361 349 304 274 268 249 272 333 371 376 400 418 420 410 394 382 376 373 367 352 357 344 324
340 345 327 281 254 248 260 264 270 322 321 323 364 417 429 422 414 384 381 377 373 357 358 346 338
299 300 258 253 263 281 305 293 271 278 299 362 409 444 453 433 418 402 389 375 362 349 344 344 326
259 251 271 301 303 317 339 319 278 262 331 379 389 408 424 435 406 398 395 381 364 356 345 323 310
270 288 341 358 346 369 386 377 310 261 298 320 323 362 385 393 382 406 417 407 374 352 346 341 344
315 364 398 399 381 398 434 422 361 281 266 281 318 333 337 346 350 380 395 415 407 378 370 366 368
363 412 439 429 391 406 462 438 390 332 291 266 270 285 313 345 370 381 391 415 426 407 386 374 363
360 406 434 416 386 432 462 467 444 409 362 296 286 335 385 423 432 410 412 429 429 416 389 381 360
348 370 409 409 399 423 454 471 469 422 362 300 314 349 379 425 439 439 434 417 405 400 386 369 356
324 346 406 434 422 446 452 425 420 382 342 305 303 369 384 393 417 434 442 435 426 411 384 368 357
342 366 423 485 465 478 464 430 374 355 346 325 291 350 402 426 436 434 440 440 436 414 397 383 372
355 378 428 479 469 462 421 389 356 326 305 289 283 307 358 373 379 399 412 432 442 429 420 403 386
377 405 460 462 442 409 380 363 338 321 305 284 285 282 308 329 357 377 403 416 433 447 446 427 412
392 445 481 424 402 388 372 354 341 316 293 289 310 301 297 323 323 337 349 368 404 439 442 429 412
413 447 445 402 371 352 333 324 308 289 291 315 339 340 328 313 309 308 316 343 381 404 421 416 414
428 453 456 431 416 381 335 300 293 304 306 330 358 382 365 355 333 348 342 407 439 445 438 449 446
461 478 469 436 403 362 318 296 337 348 326 328 340 391 378 355 356 375 359 425 460 483 480 460 440
465 451 418 392 362 329 303 321 352 375 347 349 371 385 372 361 380 387 335 421 460 498 510 492 458
410 415 400 368 327 307 333 335 356 388 378 363 397 397 384 403 381 345 303 389 427 463 507 517 484
372 372 364 328 311 346 365 364 350 393 400 383 406 420 396 405 374 316 277 323 337 415 446 478 472
393 371 339 319 349 391 399 396 356 403 427 401 416 430 417 428 381 355 315 279 272 342 377 378 486
363 339 327 336 374 426 435 406 360 388 439 430 429 438 440 435 400 375 336 304 265 291 318 306 381
345 339 365 359 418 451 422 391 386 381 440 470 467 460 454 438 385 345 342 321 287 261 276 265 265
