# 25 25
899 927 716 484 681 905 671 560 635 369 515 535 390 295 274 277 270 268 267 269 279 376 536 520 351
946 981 662 584 909 937 738 768 632 391 593 727 496 517 500 454 345 358 405 432 359 296 365 488 342
792 975 701 841 1050 989 905 881 591 441 642 790 591 685 699 634 427 617 748 730 549 359 282 362 354
734 872 656 883 1122 922 975 900 709 527 764 822 659 732 765 571 507 799 836 697 535 374 333 259 266
761 706 572 855 957 823 741 914 778 498 672 775 708 726 700 542 683 885 764 593 461 531 467 267 236
697 579 581 992 1124 897 711 702 740 559 583 655 635 636 744 757 860 818 687 562 608 696 457 291 408
373 424 520 815 977 893 699 573 661 593 567 579 649 561 746 863 737 761 777 632 713 670 353 405 625
354 304 370 512 665 766 590 475 634 608 588 504 572 515 658 775 648 716 822 734 702 518 398 605 693
524 376 315 328 379 473 406 453 614 586 533 439 413 426 573 687 569 677 747 634 526 442 620 710 717
637 552 442 364 327 316 310 334 399 380 331 322 316 327 421 508 475 640 652 497 483 720 776 760 719
618 594 577 551 465 361 342 355 323 314 298 293 287 285 324 352 403 505 557 462 569 778 737 740 741
624 646 645 595 555 499 484 485 466 465 444 413 336 298 281 288 331 385 403 396 511 691 693 663 726
616 752 759 763 690 612 584 609 604 584 561 532 450 392 364 316 283 294 327 346 385 469 584 568 661
546 740 900 791 733 681 647 727 743 699 600 582 569 548 520 506 425 340 292 303 344 384 431 465 550
623 564 775 819 868 782 711 886 898 776 673 737 725 646 608 629 607 548 436 308 286 320 337 377 462
692 497 673 952 962 948 777 902 915 846 810 915 820 747 669 667 673 680 638 538 361 269 278 312 393
567 458 682 850 810 909 764 810 850 943 937 898 855 829 703 669 643 645 596 549 437 265 244 250 283
569 436 461 565 605 717 650 681 734 794 768 787 705 789 742 631 577 432 368 298 280 256 251 241 241
741 590 435 391 402 442 482 620 635 686 645 666 607 647 646 488 452 319 265 295 328 351 333 302 270
878 711 626 491 464 408 372 397 503 580 560 504 494 497 501 379 303 348 469 514 566 552 538 498 412
804 874 831 653 703 654 511 404 363 359 354 368 410 384 353 309 329 490 662 676 727 654 672 625 586
925 1072 983 827 792 845 680 534 496 453 434 406 385 383 400 430 437 620 813 823 878 785 813 750 688
732 1098 1049 894 796 832 654 680 753 701 707 706 683 613 630 673 576 596 703 855 944 963 968 902 731
708 994 1026 881 780 701 686 859 821 733 856 876 846 766 871 822 681 645 705 847 843 993 1011 1024 730
747 855 962 829 786 649 728 882 697 684 802 841 913 975 1059 914 766 773 673 751 881 870 853 962 743
