# 25 25
280 280 277 285 282 281 279 276 278 284 278 269 267 262 260 255 248 242 242 243 243 243 244 244 244
307 305 293 289 299 325 311 292 274 269 267 263 262 257 251 243 242 242 242 242 242 245 246 246 249
349 323 335 319 312 337 321 302 282 273 268 264 260 253 249 246 242 242 242 242 243 246 261 328 334
339 414 467 405 362 322 306 302 287 277 270 264 259 257 255 247 242 242 242 242 246 259 329 479 429
395 446 539 439 391 339 331 318 312 284 272 266 264 259 254 247 243 243 245 246 256 289 417 565 488
396 429 448 442 428 378 344 337 309 286 271 266 261 261 253 249 250 252 252 253 280 314 419 557 492
435 395 458 498 430 410 383 380 363 310 278 271 267 263 264 265 259 254 253 261 287 326 378 501 452
479 423 515 512 464 455 420 436 443 388 333 302 295 293 288 276 268 263 256 262 290 317 352 426 476
510 443 507 541 511 475 441 452 470 413 380 363 331 323 314 305 291 290 273 257 278 297 328 392 553
529 481 496 547 578 549 521 514 471 461 433 411 404 393 365 341 331 310 287 260 255 271 291 311 331
528 470 455 477 488 531 534 489 438 445 458 434 439 430 370 378 354 314 278 263 257 242 247 258 263
563 500 461 454 408 439 493 454 401 443 405 409 410 388 367 352 342 298 300 312 292 261 234 225 221
566 532 489 494 476 407 423 447 394 398 376 384 397 384 353 323 310 311 310 310 306 269 247 224 217
535 499 467 445 496 485 403 367 383 355 344 392 374 338 350 341 306 303 331 334 299 306 307 285 242
465 464 399 385 422 450 451 399 335 308 313 320 326 357 383 358 328 292 343 344 302 314 334 313 270
350 352 330 318 364 386 403 397 363 325 290 327 349 355 394 378 340 313 290 325 288 336 358 348 308
246 254 255 278 318 367 410 391 359 293 300 336 357 373 393 388 359 315 300 263 272 316 348 363 366
194 199 210 226 257 262 322 339 346 263 302 335 366 384 382 360 328 339 302 295 267 370 370 348 382
185 181 186 192 194 212 243 272 292 262 336 386 395 400 394 337 284 294 254 225 226 322 336 307 371
184 188 176 180 176 178 202 221 240 239 307 368 356 342 282 225 197 172 161 155 162 187 248 247 302
167 175 168 168 167 166 170 191 217 242 287 246 199 179 163 178 168 152 146 145 147 147 151 167 210
150 150 150 152 154 155 159 168 194 209 202 207 218 175 148 148 148 146 145 145 144 141 144 148 159
159 191 194 165 151 148 147 146 164 186 181 194 187 172 153 148 144 145 143 145 143 139 141 141 144
225 244 244 227 218 210 186 149 145 151 158 156 158 162 147 143 145 148 148 144 145 144 143 141 136
265 267 268 263 261 253 231 201 168 146 143 142 141 141 144 154 212 244 263 238 185 148 142 137 139
