# 25 25
173 197 209 220 240 224 209 157 135 135 135 135 135 135 137 145 153 162 176 201 233 226 201 210 234
204 206 211 248 257 241 202 160 138 135 135 135 135 135 135 135 143 153 171 198 244 283 273 211 219
148 229 253 263 266 219 202 190 155 135 135 135 135 135 135 135 137 149 154 174 212 247 284 244 216
137 174 237 234 208 214 236 222 168 137 135 135 140 137 140 143 143 153 157 160 181 225 262 285 247
138 156 175 176 190 223 229 211 169 148 144 144 161 155 149 156 157 161 175 168 177 212 241 260 248
158 154 157 163 182 191 202 193 172 142 142 154 166 176 171 184 170 183 179 177 171 188 206 210 245
179 157 151 149 151 162 164 163 156 151 146 145 155 175 200 216 229 192 195 195 180 182 181 194 238
146 150 151 149 150 155 166 162 158 148 140 140 158 171 187 230 250 208 227 201 194 198 211 196 212
135 148 155 151 152 168 183 183 167 144 138 138 160 170 185 214 224 244 252 235 210 219 203 234 223
135 149 182 176 156 177 191 196 186 156 137 137 161 188 197 211 223 233 278 280 252 251 233 197 227
136 154 177 198 161 180 188 194 183 161 136 142 166 214 211 233 231 232 267 268 273 294 271 198 211
135 164 180 182 163 188 190 198 200 170 137 137 153 181 199 224 277 250 248 285 287 323 304 220 219
135 147 186 176 162 173 184 191 197 189 143 135 151 164 178 201 247 245 289 332 334 339 299 248 212
135 154 204 177 154 153 169 176 184 178 154 135 140 156 169 182 206 216 262 315 358 375 316 262 230
135 135 141 164 137 136 144 172 175 175 155 135 135 145 159 167 193 204 276 366 358 382 346 283 263
135 135 135 135 135 135 135 152 174 172 155 135 135 142 148 157 171 198 246 300 326 333 366 321 274
135 135 135 135 135 135 135 135 147 157 161 146 135 137 139 140 157 176 223 281 282 289 342 341 288
135 135 135 135 135 135 135 135 135 135 149 154 136 135 135 135 142 162 192 227 243 288 340 326 294
135 135 135 135 135 135 135 135 135 135 135 142 136 135 135 135 136 146 169 227 304 353 391 341 324
135 135 135 135 135 135 135 135 135 135 137 139 135 135 135 135 135 135 137 179 276 361 351 355 354
135 135 135 135 135 135 135 135 135 135 135 137 135 135 135 135 135 135 135 136 188 235 277 320 311
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 154 210 253 291
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 137 169 179 206
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 136
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
