# 25 25
214 194 217 249 320 481 504 408 451 492 617 712 645 550 528 592 699 641 522 468 495 511 486 463 512
222 190 213 248 318 476 531 468 474 521 538 628 706 629 587 622 752 768 647 523 522 586 568 491 508
229 194 208 236 305 457 448 444 485 569 640 638 718 660 645 608 713 790 689 586 533 628 617 540 510
241 199 211 227 292 354 358 366 483 567 687 737 731 612 563 512 583 768 700 629 553 642 605 561 530
274 206 204 227 310 458 562 411 445 544 628 741 785 658 496 397 529 734 700 637 562 555 547 561 564
313 213 212 222 320 485 604 563 403 506 588 624 668 609 513 380 470 637 636 592 559 498 506 619 589
340 240 205 226 309 428 536 660 468 447 528 552 579 504 428 353 466 550 558 540 510 443 546 676 645
345 266 210 226 311 477 626 684 645 440 453 468 466 400 333 304 332 369 434 496 469 425 541 621 642
355 288 210 227 309 447 546 566 655 590 427 377 344 294 278 331 413 397 364 376 401 515 685 750 685
345 296 213 240 297 382 430 481 564 528 382 293 278 300 370 477 534 543 510 443 485 574 682 757 756
320 280 222 237 308 396 450 503 496 381 274 289 336 443 589 646 623 597 591 558 499 555 634 705 741
318 293 235 226 307 423 462 390 293 265 315 364 434 576 620 561 480 428 437 479 516 554 625 675 680
343 338 239 220 263 375 362 274 313 375 388 403 463 499 452 383 357 412 446 418 425 499 584 646 646
355 356 252 223 226 248 252 288 322 341 348 365 366 339 338 395 508 637 615 560 516 457 489 585 620
352 353 270 238 238 241 246 251 254 272 289 312 367 407 493 612 746 795 773 697 584 516 462 496 552
380 361 321 259 256 291 310 302 275 266 293 351 412 482 588 714 773 773 777 737 623 508 486 481 477
411 412 385 307 287 389 520 485 403 326 291 341 393 463 565 706 737 682 680 664 572 498 528 517 461
404 428 401 289 306 384 459 578 557 487 320 331 393 464 555 673 744 647 575 552 520 527 584 511 468
380 418 375 273 304 405 567 627 653 470 423 321 390 443 514 602 661 582 576 593 634 632 580 482 518
356 368 312 285 330 373 429 535 644 614 545 337 368 417 490 554 554 533 597 694 716 621 519 489 586
340 315 281 306 369 426 447 550 728 758 633 373 362 427 458 486 460 545 668 776 665 562 501 532 633
359 334 324 317 405 483 483 695 767 700 453 372 363 406 414 419 489 575 690 718 618 515 513 575 655
385 384 364 325 458 630 636 691 688 687 625 545 437 383 389 450 521 619 739 773 680 517 485 607 656
446 428 384 346 534 595 686 643 586 619 667 509 509 484 427 427 502 595 699 802 749 579 450 566 691
550 427 312 370 471 556 611 618 562 603 596 601 522 496 523 457 477 576 646 685 702 591 448 510 698
