# 25 25
217 203 205 181 178 181 185 195 223 226 217 227 247 232 228 226 222 217 217 236 255 295 354 347 329
262 246 233 189 176 186 184 195 225 224 217 233 254 236 248 259 250 236 238 227 233 255 292 345 310
242 259 257 205 179 179 192 197 220 222 231 237 266 276 280 259 248 276 337 276 251 234 260 327 335
187 207 215 195 185 184 197 215 237 224 228 241 271 321 326 268 261 331 348 285 270 249 247 271 343
195 179 188 188 187 190 201 216 241 229 233 250 277 329 349 285 276 356 360 309 264 283 297 256 328
239 203 192 196 190 194 198 206 228 233 247 253 272 319 381 336 331 377 352 300 279 302 314 257 300
247 250 200 213 198 203 208 215 230 243 265 287 287 293 364 394 392 386 403 374 327 284 336 282 280
233 218 201 216 192 204 219 228 235 249 270 323 357 317 355 407 402 393 396 376 311 297 373 302 267
226 202 188 191 191 200 220 236 255 261 284 344 415 395 382 400 387 386 374 392 366 315 360 338 291
224 205 200 188 197 203 216 237 257 255 287 339 411 397 371 366 387 370 364 374 384 343 357 368 297
250 216 208 190 192 197 208 222 237 248 269 313 390 388 385 340 382 380 346 357 382 355 372 362 306
213 210 201 193 194 200 214 235 255 266 280 336 382 327 375 323 365 368 334 340 378 372 382 344 343
219 207 199 203 203 202 218 238 256 276 289 300 309 287 299 305 359 332 322 361 375 377 387 387 388
224 199 196 204 210 203 214 250 261 270 275 266 270 271 302 351 375 308 319 372 368 348 377 369 371
209 200 199 200 211 216 208 224 241 272 252 248 269 315 375 379 372 339 306 348 320 314 335 342 384
212 204 205 205 205 223 225 225 219 233 234 246 272 336 371 362 323 336 285 301 326 348 359 370 386
221 228 231 212 208 212 223 246 248 225 228 241 252 268 283 296 287 278 287 349 355 348 338 346 373
248 251 256 230 216 211 221 250 273 252 234 234 240 249 252 257 260 272 276 289 296 300 346 369 380
240 253 261 251 239 225 216 237 267 260 257 251 273 310 305 298 287 345 307 348 319 324 316 333 354
255 261 276 286 292 262 233 224 255 280 284 261 284 334 367 369 317 369 327 353 357 365 355 364 346
293 287 294 342 326 275 245 232 231 271 286 270 268 305 379 387 342 383 367 373 389 385 363 391 371
317 299 337 315 340 298 260 244 233 249 264 264 260 291 341 332 345 360 327 370 400 404 383 364 365
328 332 362 334 341 317 267 247 238 250 282 286 249 266 274 272 270 277 264 281 318 336 276 260 265
321 314 363 365 356 329 291 257 251 250 269 279 251 238 246 244 232 239 235 241 238 251 223 221 229
329 351 360 381 354 340 303 270 245 238 253 259 239 224 217 218 217 230 221 215 208 214 203 202 216
