# 25 25
135 141 140 138 134 162 148 134 141 213 341 397 441 472 464 356 211 151 138 136 138 139 135 134 146
217 173 230 263 229 348 307 173 136 134 161 301 399 418 358 218 136 134 139 149 208 256 247 157 153
276 237 339 395 397 546 478 383 216 135 134 160 237 289 232 147 134 136 175 209 285 327 378 256 241
312 336 410 447 417 519 498 452 342 213 134 134 134 147 139 134 139 194 250 293 392 393 431 372 295
372 432 482 520 460 408 417 386 397 302 162 137 136 136 134 138 227 275 310 417 532 447 441 532 419
416 457 504 556 508 391 356 339 369 292 192 172 196 183 201 174 297 322 377 585 642 460 432 574 538
480 515 467 462 479 405 330 303 337 253 198 197 253 235 253 247 260 337 466 615 778 792 653 537 528
481 490 411 373 423 321 284 251 279 246 231 224 278 268 247 243 277 382 545 638 820 766 701 596 412
376 373 359 309 283 253 227 189 201 206 187 198 229 210 197 181 182 258 335 390 465 533 476 494 354
326 283 296 200 183 182 150 150 158 180 145 148 148 148 149 149 150 152 169 187 216 338 294 287 219
260 204 208 173 137 136 138 148 159 148 144 140 140 143 145 143 139 140 144 150 164 166 226 164 211
219 139 154 184 141 137 142 147 149 159 154 152 146 140 140 143 153 179 241 178 139 139 163 232 254
181 134 135 149 155 148 143 149 207 228 228 191 193 181 200 212 228 261 389 380 250 184 140 211 413
134 134 134 148 184 151 152 154 256 272 284 244 243 250 262 230 237 344 428 473 408 300 181 142 218
134 134 136 181 170 149 162 143 265 290 320 242 244 207 174 160 199 331 477 540 510 375 295 170 142
134 134 134 162 140 134 135 136 187 161 208 145 137 138 162 225 238 200 258 480 563 523 449 361 197
134 134 134 136 143 202 214 145 157 137 150 225 283 342 429 465 428 334 222 264 357 355 440 528 412
134 134 134 158 252 314 297 157 166 177 289 356 408 499 550 519 542 503 352 222 380 561 558 578 550
134 134 134 134 225 193 173 195 247 260 322 366 422 467 547 524 562 630 446 210 406 626 749 702 668
134 134 134 134 134 194 270 295 272 276 382 395 454 512 543 484 593 745 537 255 216 296 406 537 640
134 134 134 134 134 180 248 288 228 279 366 389 426 466 497 450 586 681 614 398 351 337 295 376 407
134 134 134 134 134 141 192 215 195 241 290 330 363 385 435 391 440 626 735 670 657 701 623 532 526
134 134 134 134 134 134 146 141 138 166 189 194 220 252 257 297 416 603 842 857 787 775 839 773 615
134 134 134 134 134 134 134 134 134 134 134 134 138 163 153 144 153 257 503 622 733 537 650 822 778
134 134 134 134 134 134 134 134 134 134 134 135 134 134 135 139 165 150 313 531 704 472 616 823 775
