# 25 25
607 625 660 605 573 573 541 487 418 364 391 433 441 439 445 470 434 419 415 468 518 608 562 511 429
638 697 716 643 607 544 522 476 395 400 455 478 463 524 575 499 497 469 425 486 551 534 516 460 414
591 604 597 579 575 582 538 441 384 455 535 493 509 532 557 487 554 476 450 558 643 637 533 463 435
486 518 497 473 504 529 452 393 410 480 538 502 589 546 538 563 578 499 457 621 763 715 544 453 443
463 437 422 413 422 404 394 418 451 520 538 515 559 550 611 635 534 489 456 592 705 736 542 419 463
544 502 490 559 478 435 432 468 501 502 540 527 577 596 648 616 555 490 460 490 540 540 461 449 496
616 581 556 645 647 460 497 557 546 522 536 595 618 628 721 720 592 486 510 547 517 577 528 456 518
633 602 601 676 633 482 515 604 550 579 585 631 678 671 771 727 598 478 560 690 617 622 542 457 546
659 638 655 647 568 496 502 579 604 637 619 674 708 817 716 611 497 488 574 709 707 610 525 471 616
695 672 655 584 549 493 558 584 642 707 656 733 762 865 763 577 469 542 601 687 723 558 584 482 575
773 692 644 593 525 527 636 624 695 800 706 774 704 751 640 543 465 508 538 558 576 613 710 508 541
910 738 640 553 518 640 666 705 714 822 793 746 661 580 516 484 500 538 558 564 648 701 737 541 576
854 704 617 517 579 641 704 814 854 790 686 650 569 489 484 547 686 665 586 616 762 820 759 593 525
692 590 552 539 628 727 748 926 950 788 624 517 506 594 558 640 771 674 651 759 688 831 808 622 547
573 612 617 627 688 841 846 891 778 658 552 561 723 803 528 626 797 743 664 797 812 756 730 639 599
675 737 611 694 788 856 839 741 689 697 638 602 845 787 568 574 715 826 732 803 787 727 631 577 671
784 667 670 817 846 766 788 759 852 802 642 679 745 811 664 541 637 877 877 807 742 785 692 643 775
737 733 815 862 830 865 901 871 874 832 610 764 805 875 746 598 617 810 974 900 815 887 744 617 786
777 831 924 927 928 934 962 963 902 748 600 808 882 950 805 652 586 786 820 1014 871 901 861 769 661
779 873 851 843 943 1007 1073 948 837 659 733 814 923 948 825 748 663 652 750 911 1010 1021 1025 879 623
761 748 791 877 890 955 1062 970 850 700 773 956 934 992 955 857 752 750 810 948 1148 1077 858 713 769
788 761 977 1068 969 921 954 918 827 915 862 902 989 1034 1004 876 905 855 850 990 1090 1059 895 997 1011
700 719 850 934 874 1009 1041 955 950 948 898 823 870 884 918 926 935 827 877 938 951 1025 1075 1066 998
694 725 749 781 907 1076 1008 966 956 903 901 839 774 788 847 909 943 805 777 839 926 897 1048 1154 1074
688 740 822 808 900 1009 1095 929 894 882 964 937 838 742 729 826 968 903 705 791 825 895 1070 1147 1085
