# 25 25
134 134 134 135 134 134 134 134 176 190 197 234 267 271 289 310 311 267 278 275 309 430 530 556 562
134 134 134 134 134 134 134 141 162 150 166 194 213 233 236 210 226 253 280 316 400 443 510 479 450
134 134 134 134 134 137 137 134 134 134 136 159 172 201 195 234 270 285 270 290 388 454 450 423 433
134 134 134 134 134 134 134 147 151 184 165 146 202 233 241 251 273 257 290 329 379 408 416 445 424
134 134 134 134 134 134 135 193 194 201 215 203 192 192 190 205 232 274 307 308 341 385 418 395 303
134 134 134 134 134 134 139 146 154 165 191 204 206 206 212 203 216 224 219 222 250 360 353 329 223
134 134 134 134 134 134 136 166 222 220 202 212 197 225 232 217 218 207 219 214 216 248 255 221 201
134 134 134 134 134 138 152 201 214 230 270 259 235 212 201 214 210 209 220 237 214 210 218 203 209
134 134 134 134 135 170 188 200 222 260 284 270 248 239 234 222 213 219 230 234 234 226 236 257 270
134 134 134 134 140 169 207 210 252 287 281 271 253 246 270 255 232 252 259 248 250 275 330 397 396
134 134 134 140 150 177 224 233 244 257 260 257 276 254 290 257 230 242 296 274 285 356 403 401 492
134 134 134 181 205 210 232 243 237 218 238 246 245 219 233 215 225 261 289 307 338 340 349 349 587
134 134 134 167 186 191 208 216 216 211 219 238 202 213 214 228 246 257 292 317 312 259 300 426 710
134 134 140 152 163 210 183 190 212 208 211 212 196 228 220 230 238 265 225 230 258 284 367 487 664
134 134 168 194 200 203 184 136 172 194 211 215 208 206 211 218 242 191 183 242 271 312 331 385 394
146 178 187 209 191 190 157 134 139 161 194 200 170 203 179 199 217 149 209 259 256 240 268 301 291
149 219 212 194 158 138 134 134 134 134 142 170 167 168 172 164 160 146 183 178 166 175 224 228 186
134 231 226 177 150 135 134 134 135 134 142 160 141 139 142 135 134 135 143 153 155 171 208 170 134
134 159 216 134 134 134 134 134 134 138 188 154 136 134 134 134 134 134 134 134 145 153 159 138 197
134 134 140 134 134 134 134 134 134 134 142 136 134 134 134 134 134 134 134 134 134 137 137 177 238
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 137 143 137 153 200 226
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 137 134 134 134 138 149 169 201 190 191
134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 137 134 134 134 134 143 191 250 238 225
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 136 150 210 228 262 297
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 136 137 134 151 190 226 263 292
