# 25 25
224 233 171 142 152 188 182 210 255 326 285 240 265 252 222 263 401 527 551 450 408 246 158 136 133
245 222 161 148 158 181 186 229 255 311 248 339 356 261 283 321 403 564 561 572 513 265 159 134 133
257 265 166 177 170 179 193 234 237 251 276 350 326 324 384 400 451 517 550 661 476 245 166 135 133
204 233 177 205 177 179 189 232 229 252 315 335 330 457 491 436 501 479 453 538 349 224 189 142 134
186 201 166 215 183 188 185 203 246 279 296 287 355 499 469 436 442 475 359 417 271 188 179 151 133
193 163 170 207 196 219 183 189 226 262 246 275 381 494 399 365 402 408 311 281 184 171 172 150 133
185 160 188 213 192 196 190 186 214 233 250 295 394 436 355 319 328 334 305 212 167 168 151 138 134
168 173 197 200 189 200 236 197 200 224 249 297 372 349 281 249 264 220 214 178 159 146 143 152 134
179 200 212 193 191 222 260 212 205 207 240 329 355 286 216 212 208 198 183 192 163 156 152 163 134
202 201 199 195 191 203 235 217 205 204 217 289 397 265 218 252 266 231 230 189 164 173 163 147 139
220 220 228 221 202 207 228 226 228 214 208 244 289 226 259 264 299 236 241 197 189 199 148 136 145
238 266 268 265 242 238 223 249 288 244 226 208 217 235 299 265 259 246 229 219 203 157 145 139 143
241 248 281 294 286 255 235 248 288 251 231 223 222 258 271 243 284 287 288 219 157 147 144 139 154
248 246 277 298 277 264 254 261 284 274 269 270 221 222 229 285 343 282 215 165 144 142 140 145 182
261 264 248 264 267 266 265 253 259 246 240 248 240 235 243 334 312 278 211 147 148 140 139 159 196
274 291 292 256 265 269 271 267 261 258 236 235 243 259 276 267 262 214 170 152 157 139 145 171 203
328 321 301 273 258 267 287 287 285 300 258 238 230 251 305 273 174 150 149 179 157 142 151 178 199
352 346 357 322 272 258 246 253 255 261 247 230 229 243 278 236 202 180 166 176 146 143 166 194 184
391 365 366 384 315 275 249 235 231 227 222 222 220 230 228 234 224 164 152 150 149 143 171 188 167
363 407 379 365 375 331 287 261 236 232 226 225 223 221 237 205 159 148 145 147 155 148 161 159 152
362 405 436 397 347 335 317 268 240 226 241 242 241 239 284 220 152 146 152 152 153 149 152 153 151
366 414 480 474 417 323 274 258 269 230 256 264 269 276 280 189 160 155 155 154 152 147 154 154 153
385 401 391 410 372 306 320 304 272 238 222 284 331 296 214 174 175 171 163 156 148 148 150 155 152
368 380 386 340 316 363 402 383 303 234 217 246 300 284 217 196 183 170 159 149 147 151 146 152 155
358 381 366 340 346 443 475 417 288 221 192 201 216 199 169 166 168 163 159 157 150 149 148 154 157
