# 25 25
260 259 253 232 227 190 172 151 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
266 266 258 245 235 196 162 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
277 279 256 239 219 185 138 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
273 281 245 218 203 168 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
257 261 245 240 208 160 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
252 235 242 244 218 154 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
253 238 222 212 215 157 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
256 249 231 212 187 144 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
233 244 240 226 183 138 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
224 229 220 204 163 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
238 205 192 184 149 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
223 213 185 167 137 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
207 191 174 148 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
209 184 162 135 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
191 180 151 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
202 176 144 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
188 167 135 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
185 158 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
173 149 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
163 141 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
159 140 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
150 141 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
147 135 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
154 135 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
155 134 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
