# 25 25
611 532 520 498 443 508 586 564 586 665 628 634 668 650 651 634 620 620 656 663 647 655 632 607 587
529 482 490 501 473 426 459 478 509 565 531 581 666 652 651 656 637 627 675 698 652 667 639 662 624
479 474 545 596 562 537 485 422 404 480 490 507 572 597 593 621 650 632 647 714 708 674 662 689 670
389 392 470 536 538 529 564 496 371 410 413 455 501 537 529 561 614 667 645 656 694 690 649 644 655
386 361 383 403 446 474 462 445 358 325 351 397 455 505 523 517 553 634 632 636 679 705 648 643 647
436 428 392 359 362 434 530 479 403 282 304 348 422 468 490 515 507 571 592 581 657 721 673 639 640
497 590 615 498 387 378 501 455 418 354 254 292 349 410 456 499 481 496 549 544 596 692 673 630 628
584 527 580 590 484 367 386 438 462 429 346 273 265 357 428 481 480 483 467 483 553 612 684 630 607
746 631 593 578 547 468 396 372 428 534 442 378 265 290 379 450 455 484 501 440 475 541 646 646 570
867 853 858 787 750 691 592 482 418 416 435 367 342 252 330 426 451 435 474 448 417 460 528 544 489
906 865 959 935 827 781 699 644 560 416 371 337 294 235 265 389 438 417 436 471 420 407 455 445 409
840 694 779 801 805 766 726 717 688 614 541 443 381 310 234 288 374 444 398 428 388 366 407 416 373
664 582 587 695 704 690 726 791 744 695 669 576 479 362 271 213 285 347 391 389 396 324 315 313 300
394 391 409 463 541 565 637 756 727 728 732 690 641 468 353 265 201 244 311 355 373 357 300 294 329
400 402 383 348 357 405 516 610 645 716 656 722 716 614 410 302 237 198 217 305 345 348 318 324 352
527 643 589 515 438 373 355 419 527 460 475 586 577 468 332 333 367 310 220 203 327 363 360 400 405
623 807 822 717 705 581 394 352 347 350 326 397 498 334 409 502 489 452 397 236 221 346 391 461 479
820 903 945 876 807 681 512 535 435 461 386 351 334 385 531 571 557 569 514 435 253 207 342 480 498
938 852 838 852 724 649 613 749 677 652 606 534 525 589 658 650 681 673 621 544 411 217 260 440 471
813 718 728 791 786 737 709 731 780 822 782 695 623 630 720 701 767 720 620 546 505 338 190 309 445
763 662 587 630 622 688 619 632 730 767 840 776 715 627 639 589 659 750 719 623 584 485 290 193 344
589 536 443 428 425 466 489 448 421 446 521 560 707 662 531 529 557 661 663 640 596 525 429 253 264
346 375 358 331 302 298 313 289 282 271 289 309 458 570 502 437 481 488 499 486 493 461 453 281 201
396 333 304 293 314 331 402 373 513 407 330 301 254 286 399 406 371 375 338 293 300 316 372 349 207
390 399 425 409 437 516 536 514 611 460 532 521 428 361 278 268 263 255 243 282 283 227 267 313 255
