# 25 25
317 317 299 291 287 288 277 271 294 291 276 271 267 277 283 278 269 269 269 267 262 261 255 246 234
322 321 313 292 275 274 268 271 291 287 284 273 262 274 272 264 262 267 261 253 255 256 250 246 237
317 304 307 293 293 286 272 260 280 290 282 271 260 269 267 258 258 257 254 245 251 244 247 246 235
309 296 287 280 279 271 269 258 278 289 286 272 256 264 267 263 250 247 244 240 248 245 240 240 236
310 302 290 285 283 273 265 253 260 275 270 263 253 256 265 261 249 242 236 234 240 236 236 233 227
323 309 303 304 301 290 270 266 247 258 259 256 250 253 256 260 256 251 233 234 228 232 233 233 232
335 339 319 308 292 282 279 271 251 250 259 256 259 248 246 260 260 246 233 230 227 232 231 235 235
343 346 324 312 305 297 292 279 260 242 252 263 262 258 250 248 256 252 245 232 227 225 232 236 237
340 322 313 307 300 288 280 273 266 248 240 253 261 258 251 240 250 246 245 233 229 221 229 235 235
327 319 302 301 287 286 271 269 260 256 246 236 250 246 246 238 243 243 232 228 226 223 220 220 228
310 307 295 291 277 275 266 258 254 244 242 234 242 239 242 244 237 232 231 230 228 229 224 216 225
293 296 291 281 275 268 266 262 255 250 240 237 230 228 228 242 241 236 238 236 233 227 219 216 218
283 291 297 298 292 270 260 255 250 240 233 229 234 229 224 222 221 227 234 240 239 228 222 219 219
294 301 290 297 278 269 263 243 238 232 231 237 250 254 239 228 221 218 218 226 232 222 218 218 212
298 290 262 271 271 261 252 236 234 232 239 246 261 256 245 237 235 226 220 218 215 216 213 212 212
281 281 255 247 242 247 244 247 239 239 246 249 253 255 261 245 233 230 227 222 219 219 217 217 217
270 284 260 243 254 249 270 259 248 262 265 251 262 262 266 247 239 242 233 225 230 232 227 231 225
262 277 250 246 269 280 273 262 272 268 264 258 271 269 269 257 241 249 242 232 242 235 224 223 224
259 263 249 252 274 293 282 275 284 279 273 280 271 260 267 262 245 254 253 252 241 230 223 215 215
254 250 255 258 271 293 283 296 304 300 293 270 264 261 260 245 257 262 248 251 241 226 215 212 208
251 253 257 260 272 291 288 320 320 296 282 272 279 266 254 254 263 261 248 238 244 234 215 206 204
254 263 269 261 279 298 301 339 328 306 287 279 283 270 270 262 271 263 250 237 230 228 217 209 203
262 267 279 270 275 298 311 332 314 303 296 282 279 286 279 273 274 264 259 250 230 219 217 209 202
270 260 270 272 273 287 305 308 284 285 289 280 297 305 291 286 282 275 272 257 247 233 219 209 201
279 265 266 279 281 293 302 291 270 270 280 288 293 286 301 291 294 283 281 266 244 229 219 209 201
