# 25 25
147 145 150 157 172 231 199 201 227 252 260 276 281 330 366 282 317 405 337 163 134 134 134 134 134
164 145 192 253 261 223 222 308 381 465 590 659 546 736 631 253 434 477 343 272 199 135 134 135 134
219 188 214 342 384 400 400 411 435 513 642 762 817 779 543 281 561 418 300 479 475 224 134 137 136
284 219 159 220 321 415 453 454 481 512 530 593 752 607 428 508 651 434 369 478 357 244 145 148 145
337 259 206 187 183 333 419 463 541 626 662 703 678 702 724 557 517 337 260 205 145 157 264 220 155
406 351 265 260 249 215 255 393 566 668 737 531 368 422 469 270 216 159 156 180 234 294 510 554 304
506 453 346 310 331 368 290 288 478 533 424 422 529 345 303 292 298 237 359 400 367 581 760 630 596
513 562 470 450 418 462 442 328 334 350 475 734 659 638 701 599 381 409 531 414 490 698 781 719 728
387 359 332 393 451 519 557 473 506 596 711 650 573 606 743 545 384 451 502 440 567 591 567 468 657
181 158 168 232 335 445 579 644 599 613 723 822 619 422 465 522 399 344 274 257 355 331 283 305 507
281 317 330 279 202 239 332 415 577 726 793 646 557 484 321 382 326 242 259 255 248 229 234 193 204
271 296 351 417 420 224 371 533 545 578 578 477 372 326 301 257 264 322 435 468 498 485 559 471 300
549 557 591 572 565 381 238 351 576 619 788 750 582 425 335 375 452 533 640 634 625 613 662 588 341
380 493 615 725 725 601 379 268 314 364 490 469 396 427 595 573 565 562 571 487 483 481 413 286 208
177 206 282 488 740 776 713 565 559 507 385 456 634 730 730 586 497 382 314 269 234 229 228 306 512
141 138 148 249 480 571 623 676 737 706 688 741 583 524 500 372 303 278 297 300 361 449 498 652 724
340 217 138 148 222 305 365 536 737 665 638 677 528 350 334 348 396 429 493 377 330 426 520 534 589
516 516 198 142 139 283 557 684 612 495 436 415 421 477 601 630 562 419 442 455 290 271 402 384 419
575 589 249 213 191 163 461 750 771 769 653 591 548 661 723 653 577 460 332 332 334 218 260 268 300
589 450 193 294 431 176 192 403 553 772 657 728 664 481 562 448 575 691 493 292 254 199 252 249 214
565 407 212 370 585 371 163 151 273 578 525 589 648 532 414 343 471 610 575 440 254 180 210 234 201
528 602 245 424 736 696 462 214 144 243 353 468 681 450 319 247 330 438 488 470 282 173 161 189 184
416 322 314 517 592 853 728 461 194 139 149 314 542 482 285 187 206 245 264 293 219 155 136 136 134
739 510 547 794 612 682 905 710 458 298 170 170 474 499 293 169 151 149 145 146 146 136 142 162 163
737 639 522 668 503 722 804 660 597 500 310 161 198 309 219 161 153 162 201 189 181 217 306 376 324
