# 25 25
147 158 157 165 138 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
155 173 168 170 146 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
184 177 151 146 136 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
181 184 143 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
219 229 171 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
228 229 177 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
202 230 209 154 138 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
213 231 227 185 157 136 136 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
217 211 199 211 172 158 136 137 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
170 187 163 154 156 156 135 146 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
158 166 145 137 137 140 135 140 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
154 153 148 143 142 152 143 136 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
165 187 206 182 167 174 141 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
167 246 249 241 212 148 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
168 218 206 179 157 137 135 155 139 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
159 159 168 150 143 142 169 240 139 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
161 161 157 165 150 162 195 248 144 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
179 149 181 229 182 157 160 159 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
219 169 171 258 251 228 166 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
243 187 141 265 330 285 232 176 147 137 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
258 213 135 314 334 243 200 154 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
250 254 136 235 230 180 157 139 136 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
245 239 135 154 149 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
139 140 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
