# 25 25
410 426 437 429 418 421 426 449 506 578 633 621 568 510 556 533 565 618 566 493 420 357 297 304 344
448 499 421 413 410 413 414 457 506 537 589 636 577 543 562 565 571 576 530 439 370 340 289 267 258
487 537 421 410 409 401 413 475 542 578 599 613 576 581 594 556 493 475 430 387 362 340 330 285 287
442 444 406 399 405 390 416 469 500 523 601 625 591 565 583 554 488 440 430 431 378 335 316 304 316
400 395 393 378 383 387 421 463 481 531 580 559 539 529 520 523 494 461 456 406 371 334 319 338 345
358 374 397 361 364 401 414 431 444 487 540 532 517 491 485 486 461 425 393 393 363 336 344 379 381
335 352 368 345 350 371 384 400 444 512 537 501 501 465 468 467 455 423 410 372 354 341 374 418 431
331 326 342 326 335 360 377 397 430 490 507 486 485 468 443 432 435 417 433 433 402 392 427 455 446
329 301 323 357 368 361 384 395 407 438 458 459 465 445 417 409 412 406 419 438 437 470 503 505 478
307 288 337 378 406 401 384 392 402 420 444 456 466 433 413 403 394 392 401 419 464 488 512 527 498
284 324 345 367 388 417 421 429 421 412 404 404 406 377 387 385 369 372 378 401 437 476 469 480 471
271 320 320 343 351 367 399 441 464 452 447 418 419 369 337 342 337 351 366 396 425 441 430 426 436
233 291 309 331 340 338 361 394 428 444 463 478 435 397 346 313 339 374 380 394 410 438 465 425 401
232 278 298 327 321 319 349 425 424 421 439 422 387 370 346 315 363 390 404 412 454 466 467 412 414
242 272 275 287 295 307 336 369 396 350 349 335 318 318 317 314 351 365 379 417 464 453 413 373 406
218 243 255 259 267 302 327 337 324 313 287 311 330 294 287 291 308 315 333 360 394 395 388 358 412
210 202 232 233 259 263 275 280 271 277 274 298 340 337 292 301 332 336 305 294 309 329 351 362 351
212 184 212 213 212 229 244 237 235 245 245 235 263 300 323 388 425 434 420 347 279 278 296 312 309
193 173 184 196 195 199 219 223 229 225 223 235 250 262 332 365 381 372 374 375 331 277 268 261 262
180 171 181 184 184 187 184 199 219 224 281 333 336 279 258 281 292 303 307 323 337 321 308 280 239
173 166 176 178 174 174 179 188 210 253 320 351 363 344 257 209 219 244 254 268 282 287 295 265 230
165 154 157 164 170 166 165 181 232 257 323 329 333 349 352 304 231 202 206 215 225 231 232 219 207
158 154 150 150 156 166 170 178 209 218 277 287 288 304 318 331 334 283 212 189 188 190 198 199 190
149 150 147 146 149 176 175 177 172 183 218 235 244 251 267 263 271 293 306 256 204 178 181 188 179
150 145 144 143 142 149 158 167 173 172 187 200 208 209 206 202 209 218 227 235 222 184 171 167 169
