# 25 25
346 333 335 336 295 257 259 286 307 322 308 280 246 279 298 260 208 184 218 212 207 207 197 191 186
352 365 349 300 256 248 254 294 316 323 313 279 273 303 320 285 203 187 257 225 212 213 215 205 195
357 360 293 256 244 249 255 303 325 325 311 289 289 317 324 260 199 190 273 240 218 229 228 215 199
321 327 265 243 239 246 257 295 340 331 309 308 300 319 277 200 177 213 272 240 231 232 218 204 196
308 300 254 233 242 253 274 342 343 338 316 326 317 286 215 177 201 247 284 251 247 222 205 198 189
310 272 235 228 241 260 299 367 360 351 336 333 292 233 177 184 210 282 358 281 248 210 195 193 194
264 248 230 225 240 267 311 364 373 357 337 301 264 195 185 219 239 302 307 254 230 220 217 208 203
218 230 223 226 239 263 316 347 337 339 316 301 224 190 187 224 270 318 290 247 236 221 204 194 193
216 220 216 221 231 239 281 297 299 316 308 233 198 182 194 238 282 301 322 325 272 216 201 188 174
215 226 220 224 219 208 217 237 259 239 232 193 179 206 206 227 269 288 309 282 279 237 192 193 193
203 200 190 193 188 186 202 202 204 191 183 197 194 245 241 268 270 277 267 257 225 216 194 215 185
203 215 215 212 200 196 191 188 187 208 204 225 229 287 285 287 288 266 257 274 228 200 197 200 184
236 238 226 221 221 208 205 219 222 239 249 273 281 282 299 301 280 265 253 244 228 211 239 200 182
262 234 233 234 230 231 210 218 232 247 258 276 298 293 314 294 294 302 284 246 244 265 258 230 170
283 246 249 259 239 230 222 214 242 260 265 283 297 322 336 311 295 303 262 260 278 259 238 206 163
289 265 262 254 254 254 236 226 239 242 253 267 292 324 320 307 283 282 273 263 246 240 239 205 164
318 276 280 272 275 253 236 245 223 237 252 273 300 344 300 306 310 296 275 267 264 270 241 170 180
341 303 310 290 266 258 255 251 236 219 231 260 272 302 279 290 304 301 294 290 278 255 234 171 176
362 357 345 319 284 304 289 299 291 273 242 248 267 282 275 264 275 259 266 266 254 233 212 177 163
462 426 386 332 297 332 333 314 283 267 246 278 262 262 247 249 239 232 243 233 221 214 198 167 173
551 518 434 371 314 327 336 308 278 255 275 281 254 238 230 223 224 214 205 205 199 189 173 199 185
586 559 466 396 338 338 317 294 281 256 299 294 255 251 250 256 261 228 240 216 228 218 184 236 231
544 500 444 393 352 350 304 284 261 264 294 283 252 284 258 265 252 269 254 237 245 191 227 274 273
454 431 434 413 371 364 307 272 262 283 296 271 266 290 258 274 272 261 236 237 205 177 248 299 275
405 372 357 372 370 357 315 276 284 302 306 276 287 280 266 271 266 242 216 223 179 200 241 304 295
