# 25 25
390 415 440 554 500 469 465 520 528 469 467 506 442 402 360 294 304 302 313 347 353 291 240 229 224
425 468 486 584 500 498 601 577 542 493 420 412 393 367 332 317 394 428 413 396 395 364 286 269 235
530 546 524 553 452 431 489 535 519 576 492 411 356 349 339 356 401 428 447 484 447 397 417 389 346
567 552 543 561 500 447 395 461 414 414 520 466 422 424 419 426 396 369 432 458 437 362 373 372 338
584 589 610 614 600 563 537 406 370 336 354 440 432 360 384 366 333 370 369 377 326 264 262 278 265
628 613 519 505 583 559 568 448 399 367 292 296 316 285 277 278 271 258 254 253 248 282 257 270 288
620 612 603 464 368 369 437 547 475 341 298 308 310 324 310 294 266 263 289 276 299 329 332 330 323
664 617 502 387 371 419 316 323 301 337 386 399 392 379 357 305 292 292 323 311 340 407 385 355 306
649 482 382 471 544 405 490 467 451 593 596 534 465 398 351 351 318 356 366 334 327 341 348 307 295
615 498 555 597 460 406 536 554 594 681 661 572 422 466 466 377 387 396 367 361 407 439 376 337 315
672 660 660 562 399 502 616 678 695 576 460 437 491 616 549 449 574 531 408 405 402 422 388 388 355
682 639 593 455 583 691 737 684 647 485 569 572 560 595 551 485 592 610 492 433 471 399 458 584 514
654 628 595 673 734 719 671 622 615 581 737 637 621 572 521 461 542 590 536 460 522 472 442 478 479
696 639 598 613 702 768 734 720 759 651 776 759 701 575 492 496 557 572 542 532 524 483 490 431 438
664 587 537 523 654 747 825 868 842 761 786 663 546 535 578 590 619 560 519 512 539 543 512 481 450
592 538 457 479 613 661 711 779 887 776 649 628 636 728 733 700 688 610 561 454 503 530 515 458 431
563 558 491 427 544 591 663 729 825 834 766 740 761 731 663 612 636 572 452 449 420 433 448 498 510
540 499 513 381 513 573 660 734 773 827 773 710 669 630 584 572 519 457 522 544 468 460 423 407 506
548 515 440 363 468 516 585 635 739 849 758 650 623 590 606 574 500 494 564 593 541 534 524 444 410
541 513 476 354 383 546 597 677 711 702 703 744 711 672 625 572 530 632 654 616 593 593 568 510 405
356 439 440 367 338 527 603 638 612 570 629 700 656 644 639 624 587 645 631 612 567 516 470 435 414
304 289 291 303 297 418 511 551 515 577 682 698 709 686 640 600 582 604 550 500 480 481 506 492 450
391 381 316 282 285 327 405 441 479 607 668 607 656 656 636 619 627 649 567 557 539 537 525 483 429
486 476 435 310 282 302 366 479 584 683 604 536 561 608 686 659 671 639 592 589 568 588 573 593 526
503 494 443 409 300 281 334 460 526 560 508 537 607 663 725 678 646 624 597 583 593 648 626 594 545
