# 25 25
330 333 290 186 155 153 137 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
476 491 355 260 206 192 182 161 149 141 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134
473 411 326 256 272 298 272 243 209 183 154 134 134 134 134 134 134 134 134 134 134 134 134 134 134
397 325 272 306 371 362 321 252 199 173 163 150 136 134 134 134 134 134 134 134 134 134 134 134 134
320 293 336 427 473 404 349 262 187 170 159 152 152 142 134 134 134 134 134 134 134 134 134 134 134
358 410 443 478 494 444 330 237 178 165 170 182 164 150 135 134 134 134 134 134 134 134 134 134 134
464 526 488 498 452 384 279 174 213 187 169 175 160 146 136 134 134 134 134 134 134 134 134 134 134
541 524 452 406 343 269 197 204 312 296 262 205 168 149 138 134 134 134 134 134 134 134 134 134 134
557 499 415 364 312 226 168 218 301 347 350 313 244 183 148 134 134 134 134 134 134 134 134 134 134
415 460 366 336 296 261 170 232 328 403 405 362 306 245 195 151 135 134 134 134 134 134 134 134 134
325 357 388 374 311 231 171 277 365 427 441 379 395 338 291 209 150 134 134 134 134 134 134 134 134
286 273 280 259 215 166 238 361 408 451 428 442 443 349 407 353 236 151 135 134 134 134 134 134 134
275 260 210 168 181 230 301 362 409 486 522 531 476 382 421 397 320 215 153 147 140 137 134 134 134
187 177 172 186 285 315 305 428 470 540 634 602 499 483 475 439 395 299 208 180 151 142 135 134 134
208 267 243 251 327 318 320 479 522 541 613 578 548 574 493 476 368 352 287 339 294 203 163 145 134
248 278 275 293 312 351 327 393 442 510 578 592 526 501 377 361 309 297 448 483 452 329 304 220 160
296 293 321 332 314 357 378 396 449 554 605 594 562 428 366 417 324 349 459 521 469 465 432 358 256
331 324 339 364 340 355 400 446 451 506 578 619 641 451 541 537 396 331 430 534 586 570 515 409 351
342 343 358 392 371 367 419 453 496 512 557 506 512 425 515 583 440 355 440 583 664 598 524 440 379
353 355 376 406 380 381 419 462 518 518 541 510 456 503 597 713 569 404 449 565 610 537 509 465 416
371 371 385 401 391 409 430 483 531 497 413 475 541 567 634 703 586 459 473 448 436 440 475 503 447
381 386 383 401 393 443 430 432 479 469 392 358 384 450 462 519 466 391 344 301 309 374 363 461 421
379 392 403 410 373 385 375 376 415 359 368 312 318 332 314 338 372 325 237 223 241 264 238 241 212
392 407 449 456 414 352 327 324 353 328 271 250 245 238 251 245 205 186 203 200 201 195 220 202 267
389 391 415 395 367 335 330 313 304 281 300 348 313 251 195 189 254 285 268 243 266 256 290 272 321
