# 25 25
459 339 223 221 407 448 307 348 608 623 601 581 594 631 515 670 780 708 660 683 584 537 533 515 445
452 333 226 200 354 298 302 568 636 627 607 598 579 561 650 711 650 640 762 816 698 681 598 540 503
434 343 233 166 178 185 277 468 548 581 546 541 522 540 590 536 618 796 964 936 827 738 624 518 444
430 279 171 157 228 352 286 252 433 484 474 475 474 485 483 461 562 760 820 762 720 581 498 450 447
445 219 152 205 384 445 436 329 261 401 418 413 425 413 439 423 452 518 586 557 481 473 441 443 443
201 145 180 470 517 478 480 453 353 248 278 308 326 342 348 356 358 361 382 388 393 414 428 447 429
144 147 351 583 601 555 529 508 438 344 386 381 460 449 426 488 520 555 514 505 539 452 404 399 393
162 230 369 704 743 640 559 502 415 427 397 477 504 458 500 614 691 790 776 675 558 451 390 396 409
252 423 418 424 624 608 544 501 440 478 429 535 528 510 538 657 704 656 599 486 400 390 418 516 484
493 725 652 441 510 549 532 481 490 497 434 541 533 530 479 515 475 442 427 403 397 523 596 615 542
837 859 835 688 489 538 501 466 514 483 413 480 472 480 567 491 509 606 622 456 428 696 790 685 574
891 897 800 648 509 482 462 491 506 461 413 502 536 561 739 581 727 759 593 442 495 727 910 755 641
512 577 679 582 455 446 470 544 505 452 443 622 667 598 734 699 805 624 535 645 718 622 855 772 698
479 489 473 450 470 487 557 601 544 532 606 626 790 619 654 756 932 808 861 999 912 708 887 828 743
645 488 447 483 567 719 716 663 603 633 728 636 668 581 565 686 890 962 932 835 726 663 1006 999 827
563 461 509 629 799 868 810 780 774 534 478 495 462 455 443 531 706 899 838 770 567 645 832 973 975
511 652 637 734 857 783 948 932 743 524 442 517 496 462 403 400 479 601 750 703 492 672 909 903 749
592 790 714 617 653 646 933 867 723 496 463 658 687 676 533 427 391 431 576 571 445 647 788 735 744
702 963 778 559 422 536 891 964 748 481 509 802 854 809 688 538 430 387 391 408 401 504 597 662 691
820 845 906 760 505 392 666 767 698 440 555 751 806 743 677 642 549 487 447 401 390 402 488 628 572
731 798 818 786 554 323 523 813 654 440 478 690 586 627 615 578 604 648 504 424 425 381 387 436 454
666 684 705 734 597 317 458 867 701 495 345 496 529 563 555 530 525 539 481 445 442 421 367 391 435
700 699 668 550 500 343 352 772 747 549 372 327 554 598 580 546 525 485 476 459 445 444 397 326 379
740 710 561 518 553 328 268 482 688 515 335 310 534 595 638 579 531 466 482 480 461 461 416 295 246
715 516 540 778 839 500 258 302 325 272 279 384 529 574 610 512 444 487 523 520 510 490 450 319 243
