# 25 25
200 221 230 260 234 225 247 234 231 265 270 278 292 324 353 420 460 487 493 466 432 435 416 352 370
255 288 224 240 262 265 294 272 250 234 249 290 268 307 358 360 373 439 402 412 477 485 450 392 418
305 270 236 227 311 285 292 325 281 267 234 250 242 273 281 304 355 355 338 392 466 509 464 447 435
281 245 291 309 341 358 269 310 328 303 254 234 240 237 283 315 306 308 316 374 445 524 520 479 432
306 255 318 330 357 362 290 320 327 347 292 245 262 243 233 271 278 295 361 396 418 488 474 469 439
286 262 308 338 339 315 317 362 360 343 346 278 249 259 245 241 276 356 387 366 380 367 393 434 420
275 317 318 361 319 297 375 380 380 366 384 324 257 262 275 246 249 296 344 310 330 301 347 369 418
328 343 363 339 297 325 384 399 385 377 398 350 273 278 303 269 251 247 248 266 263 268 296 355 384
378 389 344 311 329 351 426 408 405 381 354 327 303 288 297 291 266 259 247 245 245 250 278 294 333
414 383 330 366 347 351 419 400 360 358 344 311 347 315 303 285 268 290 281 310 271 249 251 257 280
413 370 331 378 377 356 410 425 375 343 335 329 352 327 292 282 302 322 328 341 324 268 264 290 261
385 364 326 343 380 366 425 423 397 380 351 344 347 333 288 284 367 351 337 337 302 309 274 333 289
373 342 325 349 401 381 414 448 433 403 377 361 363 325 295 282 332 370 381 333 313 327 292 290 345
380 366 359 355 403 419 412 412 395 381 383 365 330 357 307 306 304 333 372 318 349 346 293 269 296
409 406 369 355 405 428 440 427 397 388 362 331 325 318 319 331 355 369 323 328 372 352 310 327 274
402 392 403 389 370 404 406 424 419 418 405 360 342 316 324 316 342 370 348 357 374 329 331 313 296
360 401 418 403 390 397 373 403 407 401 380 368 374 329 347 329 322 350 347 369 369 332 331 341 357
365 382 385 407 409 374 340 342 367 382 365 366 351 346 346 308 294 305 349 368 349 338 322 341 332
347 364 346 372 392 353 314 309 359 362 382 390 354 309 288 272 250 255 285 307 311 338 342 324 306
321 345 345 327 356 362 330 288 317 344 367 386 360 310 266 235 216 207 214 263 354 352 336 291 325
298 316 319 300 315 316 332 287 276 320 344 348 389 361 306 221 202 202 211 212 229 274 267 285 325
276 275 260 276 301 277 300 301 276 275 304 323 331 324 255 201 209 229 234 246 226 223 275 323 323
269 228 251 260 272 253 262 283 286 243 259 264 288 305 222 259 268 320 300 310 331 261 249 231 248
217 191 238 254 243 236 258 277 282 258 271 230 238 223 254 346 363 393 385 338 393 373 363 321 259
151 183 258 245 226 234 258 284 282 201 223 205 204 248 308 345 378 437 434 394 387 393 368 329 286
