# 25 25
346 398 437 362 349 379 389 387 384 395 342 328 348 380 378 339 294 205 141 163 247 332 351 319 336
324 385 406 354 369 395 408 404 415 389 363 386 399 391 348 228 155 153 198 220 285 333 327 399 478
311 339 374 335 396 409 397 421 423 398 385 380 343 270 177 153 181 242 270 273 297 342 386 514 533
335 343 352 358 434 417 366 380 379 343 324 332 294 257 173 237 216 276 296 311 321 379 449 439 439
357 383 401 396 398 366 354 291 273 251 235 213 186 184 189 248 221 264 315 311 318 369 454 388 352
366 399 405 388 369 365 298 264 264 261 286 218 255 249 231 265 258 271 305 314 326 357 404 358 313
283 307 321 291 277 267 275 334 334 321 263 254 284 237 265 265 283 285 298 336 344 354 407 394 434
312 338 333 352 306 332 356 324 329 275 272 297 278 264 298 282 293 295 300 320 328 365 443 496 499
352 389 414 317 344 340 325 316 289 274 308 301 284 292 302 322 310 300 338 342 327 356 415 424 482
292 310 310 307 351 343 317 303 282 305 311 303 308 307 332 322 307 300 305 337 352 351 371 391 373
289 291 303 328 342 342 334 315 297 315 317 316 326 338 329 323 301 267 252 305 329 318 309 349 344
288 286 291 310 322 340 321 310 336 327 331 355 375 343 310 294 282 306 307 253 273 287 256 275 303
338 322 343 336 355 351 340 350 351 349 374 407 382 343 279 288 367 364 360 354 309 271 239 218 248
340 343 375 397 410 426 456 437 428 432 419 369 318 308 324 363 376 371 363 373 347 327 306 231 200
330 375 403 416 420 445 472 459 445 407 364 313 358 367 394 367 372 378 401 389 353 319 301 312 272
334 363 368 382 393 408 448 424 388 330 310 331 339 361 405 369 342 369 383 380 370 371 356 352 264
331 337 348 356 374 414 410 343 312 309 335 365 390 354 376 376 341 342 389 367 358 346 330 301 235
312 312 316 330 352 364 322 321 337 376 386 423 402 336 367 395 385 354 328 340 327 342 350 283 275
318 332 334 310 311 314 353 363 413 438 427 462 370 330 319 348 352 337 313 315 334 359 317 258 325
351 358 362 330 329 346 382 467 456 449 430 442 355 327 318 313 301 280 277 267 272 269 260 313 338
351 354 343 344 353 374 438 521 495 462 446 413 387 363 358 347 335 281 276 297 279 274 313 343 356
366 362 385 372 362 414 502 525 474 473 476 466 376 365 347 318 304 290 319 320 284 316 336 361 372
368 400 456 385 387 454 522 536 480 530 530 496 471 402 347 360 353 307 296 291 302 344 354 377 396
401 459 461 397 409 472 504 492 501 535 523 510 471 368 403 412 349 354 325 294 314 352 381 376 393
502 472 412 405 419 449 497 508 516 531 502 380 360 380 474 396 362 376 349 307 328 352 366 359 385
