# 25 25
133 133 133 133 136 152 159 171 165 162 156 164 162 172 189 205 195 199 228 210 229 185 212 235 278
133 133 133 133 147 161 165 167 174 172 170 167 158 172 219 253 267 265 247 313 372 302 230 252 268
133 133 133 139 165 172 170 173 184 186 174 175 178 172 205 302 360 408 369 270 363 385 314 340 395
133 133 135 150 164 171 173 181 186 179 176 174 169 188 217 239 272 433 526 433 341 395 379 358 451
133 134 148 153 166 184 197 213 204 191 205 184 170 183 190 193 200 228 429 589 467 437 428 414 573
133 139 155 162 179 199 223 243 262 260 242 247 210 183 191 210 206 217 217 467 653 572 424 404 588
139 144 166 177 182 202 232 264 291 330 267 308 304 282 258 239 225 209 207 219 467 646 463 427 548
151 150 168 181 191 201 234 287 294 360 317 311 347 364 373 406 452 380 282 230 211 351 405 483 622
162 163 169 184 197 215 241 247 319 376 391 306 365 406 427 507 603 532 562 419 222 203 221 399 647
166 177 194 185 211 235 273 254 322 411 393 342 370 371 423 510 653 677 608 451 360 420 245 269 542
169 198 233 206 235 282 310 335 298 421 413 358 408 420 413 431 602 743 579 458 516 627 424 223 461
181 196 254 246 234 287 331 374 290 334 342 342 373 432 528 495 438 598 569 638 645 619 468 273 290
194 180 224 258 242 299 340 349 336 379 435 405 407 487 554 649 576 612 685 685 816 610 307 508 647
200 184 204 228 246 309 376 365 351 429 521 523 412 519 669 751 769 787 824 843 824 523 368 649 861
210 192 219 264 268 321 399 412 387 461 533 629 484 509 620 720 629 644 737 838 833 752 735 648 562
233 193 222 310 365 337 315 368 415 399 491 554 565 591 703 682 483 528 612 652 693 807 574 430 489
226 198 210 315 414 380 345 362 460 435 454 528 598 632 563 496 368 478 445 422 422 405 461 569 567
221 202 203 238 298 315 357 359 429 497 562 561 570 415 326 266 268 283 291 333 470 638 738 448 287
208 208 220 226 224 269 308 318 316 378 392 419 376 253 264 296 370 406 449 628 807 790 515 299 281
217 215 220 231 233 232 241 253 250 250 255 249 248 275 414 454 522 636 673 730 705 542 300 258 396
216 217 238 261 254 260 250 263 256 257 271 285 279 341 583 685 625 627 576 593 425 271 274 462 655
231 222 246 266 277 278 290 311 304 296 287 297 351 480 546 541 448 428 422 332 244 261 338 547 579
240 270 266 257 285 300 300 318 334 354 372 382 423 466 565 513 535 386 482 267 280 367 466 398 482
256 269 314 274 277 311 319 308 316 335 389 471 461 541 601 515 458 400 548 253 266 390 620 477 562
271 272 310 320 293 286 322 313 287 303 348 392 393 549 574 465 386 429 372 233 339 568 699 765 557
