# 25 25
354 371 359 339 336 335 328 303 309 322 333 333 280 223 204 293 386 383 283 285 311 280 318 306 349
396 411 424 455 402 372 352 347 347 353 345 316 246 201 286 404 465 430 304 316 294 306 334 327 354
409 389 399 437 405 407 399 376 385 363 353 372 249 247 275 354 402 355 351 388 323 338 350 356 356
389 374 373 390 436 474 427 404 402 343 320 307 230 282 278 313 345 399 450 482 378 379 390 399 394
381 362 363 421 470 483 414 391 363 309 288 280 235 303 327 312 362 465 540 465 493 503 416 407 407
430 372 367 425 426 399 367 313 304 344 318 300 244 309 370 356 341 485 526 584 567 576 511 443 436
408 367 429 396 326 307 288 276 325 319 243 242 253 304 360 391 344 403 433 520 547 475 443 432 426
317 317 338 309 288 282 293 280 276 242 270 292 266 311 351 390 366 374 407 464 497 480 447 401 390
332 302 277 272 279 276 270 264 239 258 310 318 287 297 342 359 405 402 425 504 514 464 452 461 427
307 295 296 293 274 299 306 304 249 292 383 361 315 336 361 357 372 391 469 580 535 519 544 483 426
316 302 315 321 303 306 326 309 246 276 336 342 364 395 447 413 410 434 483 516 477 467 522 569 529
347 349 349 349 308 276 266 252 257 333 409 379 367 399 470 491 500 512 537 509 492 455 443 485 510
367 326 305 287 286 258 244 257 281 340 380 396 391 403 477 532 558 548 533 508 484 451 430 422 427
322 303 286 273 275 253 251 254 319 381 426 430 426 432 464 507 531 525 504 489 459 426 414 400 389
271 265 261 262 270 283 273 251 344 360 382 391 442 485 492 511 538 522 500 483 456 422 404 412 429
255 262 301 345 359 350 305 256 291 294 327 379 441 504 519 525 530 503 464 450 434 437 422 437 444
295 320 385 390 350 310 272 268 260 282 318 421 488 531 540 532 540 515 472 455 465 450 422 441 437
361 352 356 362 359 302 281 270 259 275 307 375 465 509 548 560 550 533 506 479 478 449 439 410 407
378 351 329 319 300 280 280 267 267 267 280 309 366 486 550 567 557 541 537 497 466 468 456 388 376
370 342 317 304 283 283 282 275 264 284 276 295 333 436 528 558 549 524 511 496 488 490 463 378 338
367 331 315 300 300 309 304 275 261 285 290 286 313 414 526 518 520 512 505 494 503 499 462 370 331
353 370 362 311 329 345 381 275 262 279 296 296 312 368 462 505 483 485 498 491 471 473 443 355 324
427 469 366 348 414 409 366 271 267 282 299 304 337 397 481 493 455 492 503 470 423 406 398 343 330
596 496 355 378 459 377 294 273 275 290 298 321 354 476 497 441 441 487 487 451 403 367 357 344 338
468 451 369 396 397 336 296 275 278 293 336 386 398 482 432 376 434 463 430 388 354 358 341 336 323
