# 25 25
134 134 134 134 134 134 143 175 301 330 199 158 143 139 188 253 265 300 331 473 707 820 789 553 329
134 135 137 143 154 188 243 328 500 587 464 341 318 283 192 173 152 157 166 204 301 433 491 392 250
134 140 178 213 325 384 475 476 477 610 684 592 570 669 537 470 421 343 236 168 159 157 158 152 229
136 134 149 180 263 286 323 317 300 422 526 597 532 641 779 806 724 747 587 429 314 315 310 281 390
146 148 140 192 295 420 368 400 363 350 543 556 393 409 436 552 614 546 460 431 525 553 671 487 495
182 137 134 191 294 446 573 587 523 315 473 578 361 510 607 491 489 523 575 675 888 750 898 566 677
313 144 134 135 209 334 513 664 587 342 348 463 365 638 849 820 874 796 903 838 1001 953 907 677 852
511 255 141 134 134 188 341 555 594 487 333 316 348 670 926 958 784 861 850 739 970 768 850 955 817
681 499 245 137 134 137 267 491 459 576 537 367 329 601 776 908 684 635 594 770 1089 864 700 953 707
522 428 271 138 134 134 151 289 353 501 573 320 332 493 699 767 616 407 392 637 820 789 654 824 701
258 202 141 135 136 134 134 163 229 351 492 296 291 365 493 647 448 231 237 272 401 520 430 506 522
211 158 164 174 169 140 134 134 163 209 309 268 303 298 347 509 436 192 416 542 380 381 625 489 508
199 244 338 384 357 284 149 134 150 216 215 232 379 477 459 401 294 207 604 998 803 787 692 740 845
375 398 527 566 594 465 247 156 134 160 274 263 297 499 575 368 203 309 741 1124 1176 1111 775 933 1100
673 625 740 658 637 539 422 325 146 134 180 334 262 379 470 198 208 485 895 1264 1205 1101 1032 890 1222
758 815 776 551 396 444 304 244 175 142 136 222 260 352 307 165 375 721 795 1086 873 1059 1136 1040 1127
631 689 760 634 507 362 300 281 391 262 142 140 206 322 318 163 451 740 705 657 809 1110 919 1030 1207
504 532 577 614 661 622 505 383 512 466 228 135 141 184 227 155 340 578 554 569 816 933 798 1182 1115
380 379 413 421 458 487 479 410 371 406 373 189 134 138 147 154 220 381 430 484 638 729 801 1018 1073
221 258 301 283 286 308 317 341 301 253 230 178 134 138 138 144 163 215 354 389 470 566 695 798 850
178 173 199 208 192 209 203 223 225 148 140 135 138 143 144 144 152 171 224 292 348 427 473 605 570
158 140 138 138 139 147 141 147 138 157 171 189 207 192 161 148 154 159 186 218 235 262 296 323 326
134 135 135 134 135 135 135 145 175 222 227 301 303 284 217 167 163 169 162 197 251 276 279 277 278
163 173 156 168 188 200 214 233 281 313 289 334 391 384 377 234 158 200 212 184 189 245 274 272 264
260 265 189 228 308 363 394 369 365 387 353 327 327 346 319 251 188 171 224 251 206 187 223 253 265
