# 25 25
135 135 163 135 135 144 216 223 178 164 221 232 213 154 134 134 134 134 134 134 134 134 134 134 135
135 135 143 135 135 141 178 242 230 163 200 228 198 148 134 134 134 134 134 134 134 134 134 134 161
135 135 135 135 139 151 162 219 245 169 188 184 176 143 134 134 134 134 134 134 134 134 134 134 205
135 135 135 135 154 160 177 194 251 204 168 183 182 140 134 134 134 134 134 134 134 134 134 135 220
135 135 135 135 164 172 211 203 212 182 158 205 196 146 134 134 134 134 134 134 134 134 134 135 188
135 135 135 135 151 169 219 232 208 191 164 193 232 146 134 134 134 134 134 134 134 134 134 137 182
135 135 135 135 135 148 221 250 234 207 154 142 169 144 134 134 134 134 134 134 134 134 134 134 179
135 135 135 138 136 145 205 241 241 205 153 135 134 134 134 134 134 134 134 134 134 134 134 134 171
135 136 192 191 151 155 166 195 227 199 144 135 134 134 134 134 134 134 134 134 134 134 134 134 203
135 160 268 210 194 246 203 154 141 137 135 135 134 135 139 143 141 135 134 134 134 134 134 134 194
149 240 259 208 254 348 320 243 189 137 135 135 141 143 180 214 188 139 134 134 134 134 134 134 174
199 301 253 269 317 369 377 290 206 145 135 135 150 153 229 307 280 173 134 134 134 134 134 135 179
249 304 265 306 345 392 341 209 143 135 135 135 156 168 283 401 377 259 147 134 134 134 134 143 188
264 326 269 325 342 288 202 139 134 134 134 135 191 194 344 434 420 341 231 143 134 134 134 137 158
287 310 274 312 331 210 136 138 155 167 134 136 240 232 333 380 399 396 289 166 134 134 134 134 135
286 284 276 296 201 138 160 227 344 264 134 139 305 355 259 381 426 413 355 188 134 134 134 134 134
233 283 244 195 142 144 305 386 459 227 134 153 400 476 294 408 515 446 433 257 135 134 134 134 134
163 233 184 147 142 237 441 500 442 193 134 170 404 532 380 335 510 483 430 297 150 134 134 134 134
135 148 136 145 212 382 536 535 443 183 134 156 332 562 487 326 445 480 464 316 205 134 134 134 134
147 134 150 239 308 398 588 548 386 164 134 184 290 554 592 425 436 500 447 305 199 134 134 134 134
160 148 203 291 381 424 613 515 275 141 137 347 291 437 623 549 541 466 381 262 189 145 134 134 134
146 170 258 317 436 494 575 500 251 134 149 473 424 323 547 605 595 508 352 297 233 154 138 134 134
167 175 330 320 467 543 507 306 152 135 205 568 520 369 459 415 547 537 454 381 272 169 161 135 134
173 160 324 339 437 560 455 183 143 225 316 643 560 599 499 312 307 451 439 340 238 192 178 137 134
167 149 270 347 438 496 337 141 292 480 350 597 617 509 475 338 262 408 372 269 185 173 155 135 134
