# 25 25
135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
138 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
138 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
138 137 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
139 139 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
138 138 138 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
138 138 138 137 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
138 138 138 138 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
137 138 138 138 138 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
137 137 138 138 138 138 138 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
137 138 137 138 138 139 138 138 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
137 137 138 138 139 139 139 139 137 134 134 135 134 134 134 134 134 134 134 134 134 134 134 134 134
137 137 138 138 139 139 139 139 139 138 136 137 136 133 133 133 133 133 133 133 133 133 133 133 133
138 137 138 138 138 139 139 139 139 139 138 138 136 134 133 133 133 133 133 133 133 133 133 133 133
138 137 137 137 137 138 139 139 138 139 139 138 138 136 134 133 133 133 133 133 133 133 133 133 133
137 137 137 137 136 137 138 140 138 138 139 139 138 138 136 133 133 133 133 133 133 133 133 133 133
136 137 137 137 136 137 137 138 139 138 138 139 139 139 137 134 134 134 134 133 133 133 133 133 133
136 136 136 136 136 137 137 137 139 139 138 138 138 138 138 137 136 136 134 133 133 133 133 133 133
136 136 136 136 136 136 136 137 137 139 139 138 138 138 138 138 138 136 134 133 133 133 133 133 133
136 136 136 136 136 135 135 135 137 138 139 138 138 138 139 139 138 136 134 133 133 133 133 133 133
136 135 135 135 135 135 135 135 136 137 139 139 138 138 138 138 138 138 137 135 135 133 133 133 133
135 135 135 135 135 135 136 136 136 137 138 139 139 138 138 138 138 138 138 138 138 134 133 133 133
135 135 135 135 135 136 136 136 137 137 137 139 139 138 138 138 138 138 138 138 139 135 133 133 133
135 135 135 135 135 135 136 136 136 137 137 137 138 138 138 138 138 138 138 138 140 135 133 133 133
