# 25 25
532 577 479 366 316 308 404 398 346 312 291 290 283 318 372 399 362 355 312 311 329 360 350 339 332
330 317 367 256 254 274 294 284 271 279 302 368 319 303 349 385 395 361 306 286 320 344 363 350 332
415 360 307 255 215 212 212 241 289 305 328 375 343 300 347 389 439 414 329 269 278 320 378 381 327
560 493 351 263 285 247 176 258 323 343 362 410 421 312 351 399 452 390 352 289 263 277 313 334 326
475 406 289 347 374 322 174 257 370 374 374 451 499 331 328 399 401 368 352 317 283 273 270 275 290
384 321 351 445 447 340 189 254 425 446 408 406 484 420 314 325 355 364 337 333 325 344 341 308 278
333 391 398 427 464 353 193 216 391 457 460 410 431 470 398 351 293 323 343 331 337 403 433 431 426
353 428 430 458 524 394 239 174 395 468 509 465 435 400 353 334 340 249 322 330 353 480 486 488 562
391 427 504 437 520 430 334 164 384 496 575 531 457 414 361 325 248 229 318 348 401 603 594 486 444
435 429 467 502 442 410 345 168 389 571 684 685 535 464 376 308 247 224 359 387 487 703 706 496 415
485 471 500 491 368 299 177 240 429 652 778 743 588 522 432 305 260 223 318 429 556 709 739 555 452
507 526 550 499 422 251 153 242 447 827 860 643 586 584 511 346 239 221 230 272 351 611 763 619 468
539 555 583 491 400 221 146 207 473 904 803 622 564 616 641 403 236 206 241 257 227 379 580 471 560
468 443 528 424 335 199 141 178 419 702 706 561 569 575 569 497 327 213 230 238 206 212 264 335 383
357 427 547 434 330 212 142 174 321 444 514 537 582 526 470 421 309 249 202 196 216 219 202 232 286
345 450 575 432 341 260 166 154 251 354 424 504 558 502 466 391 305 230 204 157 219 224 206 191 249
347 448 488 405 338 245 182 146 256 317 367 437 468 471 463 421 344 248 166 149 207 209 186 173 252
207 343 425 399 347 250 154 139 197 297 347 372 421 441 447 415 338 278 207 138 191 263 186 165 246
140 216 303 388 359 283 187 140 142 264 351 346 379 414 416 377 325 286 232 171 140 226 187 155 232
134 144 166 228 338 334 215 167 141 228 318 334 357 395 392 375 339 319 257 194 139 144 204 166 227
137 134 137 177 235 344 276 213 147 181 258 322 350 383 383 364 317 311 251 209 153 134 196 156 239
165 135 134 147 176 297 313 241 151 160 239 306 348 380 384 343 307 316 287 230 170 134 135 154 259
218 144 138 134 136 166 236 276 168 170 240 288 343 380 377 339 318 276 269 231 195 142 134 146 245
275 171 135 134 134 134 201 326 178 174 253 286 339 384 372 332 310 289 251 215 181 138 134 138 212
322 230 149 134 134 135 191 259 178 179 255 298 333 365 360 332 307 279 260 251 203 158 135 134 142
